"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"13681",2.05938134569424e-05,-4.25835347540004,8.97752317733024e-05,-4.25835347540004,0.375260468812404,0
"13682",0.000569125033167428,-3.44591704719924,0.00167429711888551,-3.44591704719924,1,0
"13683",0.0084610058911768,-2.63309748315903,0.0182868520162524,-2.63309748315903,1,0
"13684",0.304264558607872,-1.02733115144278,0.396390132762754,0,1,0
"13685",0.859154073555671,-0.177451098194679,0.894089407671699,0,1,0
"13686",0.638193929618243,0.470225483011447,0.715157111217245,0,1,0
"13687",0.430587991434563,0.788185872565125,0.525742051723439,0,1,0
"13688",0.83425830385066,0.209243310392794,0.874737251966388,0,1,0
"13689",0.546447456616141,0.603092047362763,0.634200141950045,0,1,0
"13690",0.53126392778831,0.626077776923176,0.620239062798474,0,1,0
"13691",0.496551591399415,0.679925567979489,0.587733881031512,0,1,0
"13692",0.699480636361237,0.386021647888939,0.766837293144096,0,1,0
"13693",0.864587952924344,-0.170536854775339,0.898615199531565,0,1,0
"13694",0.387086167562892,-0.864913681764077,0.482322493526464,0,1,0
"13695",0.162697729648902,-1.39605567668408,0.235049395834638,0,1,0
"13696",0.139533579801253,-1.47753016015092,0.206651079018658,0,1,0
"13697",0.357082799696698,-0.920937996058003,0.451889907359763,0,1,0
"13698",0.172599829139015,-1.36389749566827,0.247179667287891,0,1,0
"13699",0.491743870383391,-0.687537829665587,0.583331606414045,0,1,0
"13700",0.144115236679708,-1.46063645362019,0.212430661929918,0,1,0
"13701",0.000243991848177327,-3.66848516554449,0.000792940869892501,-3.66848516554449,1,0
"13702",0,0,0,0,0,0
"13703",1.59288665237069e-05,4.31543535138285,7.20595347058062e-05,4.31543535138285,0.290255805794987,0
"13704",6.30153767536781e-09,5.8085522172055,7.75855537301028e-08,5.8085522172055,0.000114826619520552,5.8085522172055
"13705",1.6074166047189e-10,6.39481518148483,3.60274850814119e-09,6.39481518148483,2.92903453711878e-06,6.39481518148483
"13706",2.64601741205488e-12,6.99534777440141,1.36588468222278e-10,6.99534777440141,4.8215729282464e-08,6.99534777440141
"13707",4.0058383730617e-13,7.2553637485854,3.20150819447062e-11,7.2553637485854,7.29943868339302e-09,7.2553637485854
"13708",1.86813149876209e-11,6.71597474510958,6.55402277891943e-10,6.71597474510958,3.40410921704428e-07,6.71597474510958
"13709",2.66590189668272e-10,6.31705762942404,5.46434919700253e-09,6.31705762942404,4.85780643613525e-06,6.31705762942404
"13710",1.39264317600376e-10,6.41669523795633,3.20009381502403e-09,6.41669523795633,2.53767439531406e-06,6.41669523795633
"13711",3.20883256262286e-07,5.11074948224718,2.37688402260625e-06,5.11074948224718,0.00584713469561138,5.11074948224718
"13712",2.15051495329687e-05,4.24866159167358,9.32350308802653e-05,4.24866159167358,0.391866834789755,0
"13713",0.000453304734251433,3.50693213953029,0.00137416717144063,3.50693213953029,1,0
"13714",0.0159195740224299,2.41075418304581,0.0317034402007342,2.41075418304581,1,0
"13715",0.0478602516045878,1.97860717146675,0.0827036040529919,0,1,0
"13716",0.250089326078582,1.15013244230891,0.336990882186195,0,1,0
"13717",0.819814407848415,0.227783688786153,0.863007402646668,0,1,0
"13718",0.706118583585455,-0.377074038905115,0.772469466894676,0,1,0
"13719",0.399725987038553,-0.84211070981343,0.495261231781907,0,1,0
"13720",0.142716957599762,-1.46574798015417,0.210676312490511,0,1,0
"13721",0.0591341411396073,-1.88719471318107,0.0991390486563551,0,1,0
"13722",0.00844489516429842,-2.63374473141822,0.0182585286762988,-2.63374473141822,1,0
"13723",0.000162793138502044,-3.77069561375769,0.000554056139294778,-3.77069561375769,1,0
"13724",6.90559876439691e-06,-4.49657758730636,3.4427857916509e-05,-4.49657758730636,0.12583382068484,0
"13725",7.47946925882594e-06,-4.47956676603386,3.69853158302106e-05,-4.47956676603386,0.136290888834326,0
"13726",8.51389201098411e-05,-3.92945411589653,0.000311964890858943,-3.92945411589653,1,0
"13727",3.8541042562436e-05,-4.11605616475978,0.000155892314666528,-4.11605616475978,0.702294877572709,0
"13728",2.27940111949939e-05,-4.23560208988549,9.81933167296881e-05,-4.23560208988549,0.415352471995178,0
"13729",5.73673865355878e-05,-4.02338588527254,0.000220248833864496,-4.02338588527254,1,0
"13730",0.00206741574924914,-3.08037289646667,0.00526887409549899,-3.08037289646667,1,0
"13731",0.0228596729572633,-2.27577177404337,0.0433363462991316,-2.27577177404337,1,0
"13732",0.20400139550872,-1.27023370353746,0.284568125925124,0,1,0
"13733",0.570853956223374,-0.566794281502238,0.656159767255556,0,1,0
"13734",0.692052518286199,0.396071180283228,0.760957095595651,0,1,0
"13735",0.394126980359033,0.85215696162872,0.489522311778495,0,1,0
"13736",0.274985670211647,1.0916529561838,0.3647977084883,0,1,0
"13737",0.53211643978229,0.6247785056156,0.621075183558345,0,1,0
"13738",0.644070760567548,0.4620147254718,0.720104147690628,0,1,0
"13739",0.847769161827726,0.19196558677647,0.88522432335252,0,1,0
"13740",0.98639321299597,0.0170544051995953,0.989651862526846,0,1,0
"13741",0.546924608754415,-0.602374907723195,0.634578810615915,0,1,0
"13742",0.591098777325589,-0.537244440918193,0.67415574991506,0,1,0
"13743",0.125599200804801,-1.5316889892113,0.188631718211908,0,1,0
"13744",0.207223273291097,-1.26123755079301,0.288158004114039,0,1,0
"13745",0.310637938610159,-1.01388435261731,0.40319428145554,0,1,0
"13746",0.782728112455636,0.275765592600979,0.835581359375108,0,1,0
"13747",0.860592706861631,-0.175619722494031,0.895330876644741,0,1,0
"13748",0.576069663964942,0.559134891265417,0.660696212032299,0,1,0
"13749",0.0185789319166138,-2.35387351152844,0.0363285006314558,-2.35387351152844,1,0
"13750",0,0,0,0,0,0
"13751",4.73621164281943e-05,4.06827671351316,0.000186359854362893,4.06827671351316,0.863032485554557,0
"13752",1.32845230907214e-08,5.68236440254269,1.49981771845802e-07,5.68236440254269,0.000242070579759125,5.68236440254269
"13753",5.78028232458623e-12,6.88496234334307,2.48091935828693e-10,6.88496234334307,1.0532830451861e-07,6.88496234334307
"13754",4.78557435416561e-13,7.2312531187719,3.67944033255721e-11,7.2312531187719,8.72027358816058e-09,7.2312531187719
"13755",1.67778071017351e-11,6.73162546184401,5.94796110910151e-10,6.73162546184401,3.05725201007818e-07,6.73162546184401
"13756",2.92731905578293e-10,6.30257970954481,5.88503542792611e-09,6.30257970954481,5.33416078344766e-06,6.30257970954481
"13757",6.82282711695544e-09,5.7952283775923,8.31133181660923e-08,5.7952283775923,0.000124325555725162,5.7952283775923
"13758",5.53248217973642e-08,5.4332885900772,5.22076076018421e-07,5.4332885900772,0.00100812890279157,5.4332885900772
"13759",4.20173924690765e-06,4.60114542930491,2.23414334861836e-05,4.60114542930491,0.0765640925571512,0
"13760",0.000573347148412611,3.44391913877531,0.00168590152305544,3.44391913877531,1,0
"13761",0.00219130169946995,3.06299984968636,0.00554468417163667,3.06299984968636,1,0
"13762",0.0597376995325524,1.88272460237668,0.0999577925511635,0,1,0
"13763",0.229456646236706,1.20175969281681,0.313991062891372,0,1,0
"13764",0.222989964742404,1.21861602273132,0.30629603026806,0,1,0
"13765",0.558996408859634,0.584332829477031,0.645952981307644,0,1,0
"13766",0.884976533581047,0.144663531843046,0.914372791847901,0,1,0
"13767",0.59921593571066,-0.525528371503031,0.68132489582676,0,1,0
"13768",0.297071831134099,-1.04273329888605,0.388826526858609,0,1,0
"13769",0.0356933803457076,-2.10040328442951,0.0641867933148608,0,1,0
"13770",0.00250882361331442,-3.02227518507525,0.00624106264598161,-3.02227518507525,1,0
"13771",0.000999961378808832,-3.29053759748655,0.00277542226680655,-3.29053759748655,1,0
"13772",0.000593612177127343,-3.43451638807549,0.00173987471314371,-3.43451638807549,1,0
"13773",0.0015015553583334,-3.17438276293839,0.00397347396740505,-3.17438276293839,1,0
"13774",0.00186841555574292,-3.1103882873391,0.0048183227082858,-3.1103882873391,1,0
"13775",0.000775381489806452,-3.36143662149515,0.00220800148574045,-3.36143662149515,1,0
"13776",0.00120241601477185,-3.23830639130798,0.00326193607580359,-3.23830639130798,1,0
"13777",0.00891136092769365,-2.61543604147007,0.0191263626412761,-2.61543604147007,1,0
"13778",0.0980843159653363,-1.65421263780008,0.152812278173765,0,1,0
"13779",0.272786197900733,-1.09666880486218,0.362613809319168,0,1,0
"13780",0.919574879991011,0.100969237846793,0.939950269994738,0,1,0
"13781",0.457541460146428,0.742901264400398,0.551691324736487,0,1,0
"13782",0.222130954358186,1.22088132997178,0.305415396537754,0,1,0
"13783",0.249665571739176,1.15116205685486,0.33649453019462,0,1,0
"13784",0.341479733166676,0.951245564559469,0.435531860975934,0,1,0
"13785",0.493864776984804,0.684174825428468,0.585276012371039,0,1,0
"13786",0.849667254814532,0.18954300243581,0.886711533035655,0,1,0
"13787",0.714909005839057,-0.365271157897577,0.780587644494595,0,1,0
"13788",0.615412968788201,-0.502361908022878,0.69566098742299,0,1,0
"13789",0.31040194042416,-1.01437900091475,0.402945369979985,0,1,0
"13790",0.393835607290571,-0.852682122880711,0.489193758421867,0,1,0
"13791",0.136851592409067,-1.48761827020757,0.203218567436314,0,1,0
"13792",0.274399025434714,-1.09298809813003,0.364279399786636,0,1,0
"13793",0.791077528744093,0.264911643159506,0.841638610300975,0,1,0
"13794",0.824847725765249,0.2213142877742,0.86710368402529,0,1,0
"13795",0.5654160819272,-0.574815501278792,0.651718125427126,0,1,0
"13796",0,0,0,0,0,0
"13797",0,0,0,0,0,0
"13798",0.00014485750961514,3.79972368772852,0.000499544576117917,3.79972368772852,1,0
"13799",7.5203884340263e-08,5.37827261473552,6.77392575604682e-07,5.37827261473552,0.00137036518044827,5.37827261473552
"13800",1.0066727235069e-10,6.46594562841097,2.45235165344155e-09,6.46594562841097,1.83435903677428e-06,6.46594562841097
"13801",9.15321996808669e-12,6.81922617391557,3.5960847633436e-10,6.81922617391557,1.66789974258476e-07,6.81922617391557
"13802",5.6488666160743e-11,6.55274570307664,1.51819539053253e-09,6.55274570307664,1.02933647478106e-06,6.55274570307664
"13803",2.35015119373256e-07,5.16926605918427,1.80617693176696e-06,5.16926605918427,0.00428244550521946,5.16926605918427
"13804",5.2314380710244e-06,4.55528588050472,2.70893050668391e-05,4.55528588050472,0.0953272645302066,0
"13805",2.88148977451686e-06,4.67909140129561,1.5949728636466e-05,4.67909140129561,0.0525065066712462,0
"13806",3.47253954726268e-05,4.14003426072823,0.000142354590844141,4.14003426072823,0.632766156302206,0
"13807",0.00132656139279996,3.2101707630676,0.00355845748558823,3.2101707630676,1,0
"13808",0.0500720079064802,1.95934832546796,0.0859306958063554,0,1,0
"13809",0.121211625474704,1.54970796521632,0.183098585708369,0,1,0
"13810",0.078899903145314,1.75710506162755,0.126928051126857,0,1,0
"13811",0.0550951928636143,1.91812476594428,0.0932947313781972,0,1,0
"13812",0.0571417285159931,1.90222513243477,0.0962192510849223,0,1,0
"13813",0.117034133287022,1.56734473894625,0.177790410734149,0,1,0
"13814",0.451898716160516,0.752253349696419,0.546054270946746,0,1,0
"13815",0.385553148845019,-0.867709929197245,0.480773932680075,0,1,0
"13816",0.0786275173236672,-1.75870564951799,0.126534542141823,0,1,0
"13817",0.0504139530234187,-1.9564348256946,0.0864361170486202,0,1,0
"13818",0.0378537739887477,-2.07643459965898,0.0675451889564199,0,1,0
"13819",0.0454026006752296,-2.00090525950936,0.0789810204777121,0,1,0
"13820",0.0384414916947183,-2.07011590614514,0.0683929761434444,0,1,0
"13821",0.0469613421063747,-1.98664868477234,0.0813585829874843,0,1,0
"13822",0.0405740577475262,-2.0478565462032,0.0716206994357669,0,1,0
"13823",0.079474609965982,-1.75374267306269,0.127717289249504,0,1,0
"13824",0.479549724895821,-0.707026958434397,0.572668922409834,0,1,0
"13825",0.950493783371667,0.0620867063480541,0.962804920818196,0,1,0
"13826",0.585056479965829,0.546013758186398,0.66885621293289,0,1,0
"13827",0.253262235632852,1.14246151146404,0.340435560467825,0,1,0
"13828",0.168042055175109,1.37852240525426,0.241620952371248,0,1,0
"13829",0.0869778304741816,1.71155975392315,0.137866367510851,0,1,0
"13830",0.158467015284744,1.4102461425426,0.230214936818832,0,1,0
"13831",0.350668679088086,0.933293056736904,0.445009030597054,0,1,0
"13832",0.604330921272378,0.518182531833539,0.686027787654203,0,1,0
"13833",0.901718451263104,0.123490809855201,0.92674075684807,0,1,0
"13834",0.690238674153638,-0.398531187057108,0.759650245843304,0,1,0
"13835",0.270489714732345,-1.10193549768189,0.360086468574868,0,1,0
"13836",0.173473561674407,-1.36112698984605,0.248264019758749,0,1,0
"13837",0.101284765618937,-1.63865675280044,0.157018838225231,0,1,0
"13838",0.244977312821182,-1.16263576676107,0.331253828601037,0,1,0
"13839",0.882248355906329,-0.148119632428898,0.912339228268834,0,1,0
"13840",0.683434648253241,0.4077807489405,0.75380099028331,0,1,0
"13841",0.689626885482089,-0.399361462393818,0.759219329751965,0,1,0
"13842",0,0,0,0,0,0
"13843",0,0,0,0,0,0
"13844",0.000235164946129759,3.67789692873312,0.000767815023898309,3.67789692873312,1,0
"13845",6.01908498650288e-07,4.99060378348728,4.1186543981996e-06,4.99060378348728,0.0109679766624055,4.99060378348728
"13846",2.16313026093643e-09,5.98505780420817,3.15080412588198e-08,5.98505780420817,3.94165596147835e-05,5.98505780420817
"13847",8.95647318285137e-11,6.48359113986963,2.22047420867915e-09,6.48359113986963,1.63204854337918e-06,6.48359113986963
"13848",4.60287510339493e-10,6.232078227088,8.64676186949096e-09,6.232078227088,8.38735901340623e-06,6.232078227088
"13849",7.52819566061704e-08,5.37808576190048,6.77760777311085e-07,5.37808576190048,0.00137178781327764,5.37808576190048
"13850",8.90520565262302e-07,4.91440596014074,5.78711331676522e-06,4.91440596014074,0.0162270657402097,4.91440596014074
"13851",7.21739022658764e-06,4.48717466716728,3.58645445074666e-05,4.48717466716728,0.13151528470888,0
"13852",0.000110047478801228,3.86729897396779,0.000391580776941219,3.86729897396779,1,0
"13853",0.00497576948737935,2.80859826391432,0.0114019707745255,2.80859826391432,1,0
"13854",0.0145672962206085,2.4429613759901,0.0293471831654979,2.4429613759901,1,0
"13855",0.00870237371265815,2.62353017077913,0.0187174992672399,2.62353017077913,1,0
"13856",0.00879066263060956,2.62008975779951,0.0188962433001023,2.62008975779951,1,0
"13857",0.00354932309078357,2.91566417910294,0.0084731776968765,2.91566417910294,1,0
"13858",0.00103194925050375,3.28166828704645,0.00285560808544863,3.28166828704645,1,0
"13859",0.0554091340350067,1.91565413492316,0.0936957350024028,0,1,0
"13860",0.498172316520877,0.677368283412656,0.589422501892307,0,1,0
"13861",0.849354219275144,-0.189942460680016,0.886491007576274,0,1,0
"13862",0.554326378270263,-0.591289627500865,0.641669401395719,0,1,0
"13863",0.338566798861679,-0.95700090372622,0.432512914249685,0,1,0
"13864",0.41825933548583,-0.809444811174419,0.513648848309934,0,1,0
"13865",0.495563221630118,-0.681487265883473,0.586792710672819,0,1,0
"13866",0.405795507891012,-0.831315345419277,0.501213701944691,0,1,0
"13867",0.564415403421911,-0.576295589628651,0.650894087789005,0,1,0
"13868",0.662322061352736,-0.436709468822526,0.735455978182179,0,1,0
"13869",0.901098942877006,0.124273229317086,0.926365299695617,0,1,0
"13870",0.274434990773146,1.09290618873194,0.364300604783875,0,1,0
"13871",0.0482740617460956,1.97494789138526,0.0832821087101,0,1,0
"13872",0.0553131179730573,1.91640851384963,0.0935681058025482,0,1,0
"13873",0.0205960155921771,2.3153092190427,0.0397017450672433,2.3153092190427,1,0
"13874",0.0453890072886995,2.00103138935008,0.0789649122412338,0,1,0
"13875",0.130662517867122,1.51149446456994,0.195254420253789,0,1,0
"13876",0.29203867336245,1.05365985831213,0.383312591371503,0,1,0
"13877",0.753278727560232,0.314319054626881,0.812033457666499,0,1,0
"13878",0.779328348330819,0.280194418889176,0.832605602913003,0,1,0
"13879",0.770172131470064,-0.292149748098697,0.825776791976906,0,1,0
"13880",0.365804395222222,-0.904360275108533,0.460719359257626,0,1,0
"13881",0.126777681354036,-1.52693296503661,0.190213496058728,0,1,0
"13882",0.102686438697224,-1.63196699764859,0.158895404716441,0,1,0
"13883",0.0612622737255695,-1.8715977587222,0.102171073753188,0,1,0
"13884",0.0913748891255557,-1.68818933863739,0.143785252991872,0,1,0
"13885",0.926732746944061,-0.0919563163951332,0.94509313380427,0,1,0
"13886",0.26154915879803,-1.12273711787944,0.349845758762218,0,1,0
"13887",0,0,0,0,0,0
"13888",0,0,0,0,0,0
"13889",0.000929023874481052,3.3111831347786,0.00259403509665856,3.3111831347786,1,0
"13890",5.33677086205325e-06,4.55109395432847,2.75269671983743e-05,4.55109395432847,0.0972466386483343,0
"13891",1.74622445168463e-09,6.01980951533183,2.63408128796335e-08,6.01980951533183,3.18197019585973e-05,6.01980951533183
"13892",1.84386764710811e-10,6.37381186222898,4.01239601711979e-09,6.37381186222898,3.35989562656039e-06,6.37381186222898
"13893",8.20266555230689e-10,6.14095532059187,1.40478356855391e-08,6.14095532059187,1.49468971694136e-05,6.14095532059187
"13894",1.06263613303173e-07,5.31567337747878,9.08364509391246e-07,5.31567337747878,0.00193633556161043,5.31567337747878
"13895",3.78045247799246e-06,4.6231011574572,2.03387673616707e-05,4.6231011574572,0.0688874050539785,0
"13896",7.87954051266494e-05,3.94803464065502,0.000291594206380545,3.94803464065502,1,0
"13897",0.000377685176648421,3.55520452602301,0.00116845149217106,3.55520452602301,1,0
"13898",0.0024280462846687,3.03216725366034,0.00606495673738629,3.03216725366034,1,0
"13899",0.00320798653677293,2.94707185128453,0.00774866525358913,2.94707185128453,1,0
"13900",0.000165309260834602,3.76686661818095,0.00056125681962514,3.76686661818095,1,0
"13901",0.000173537723199518,3.75471659415891,0.000586571024326027,3.75471659415891,1,0
"13902",8.23563299341381e-05,3.93743762506996,0.00030265073241081,3.93743762506996,1,0
"13903",0.0028265244179939,2.98600021784647,0.00693669063228078,2.98600021784647,1,0
"13904",0.0705970593960721,1.80806066456126,0.115208510629771,0,1,0
"13905",0.243409537256777,1.16650695746702,0.329427256973632,0,1,0
"13906",0.410628857249326,0.822787480681662,0.50601738261968,0,1,0
"13907",0.362478195424236,0.910653076082045,0.457257021600584,0,1,0
"13908",0.449168933922355,0.756801266546343,0.5434765148694,0,1,0
"13909",0.367790250456429,0.900620275603294,0.4627407266324,0,1,0
"13910",0.475506683504604,0.713548062080957,0.568768672715301,0,1,0
"13911",0.311234080532368,1.01263595240249,0.403766724723111,0,1,0
"13912",0.0943860996601071,1.67270136876052,0.147834236548605,0,1,0
"13913",0.048952624231587,1.96900406546857,0.0842556643759307,0,1,0
"13914",0.0200626351948057,2.32517442698039,0.0388131795859167,2.32517442698039,1,0
"13915",0.0108287831783643,2.54817597388111,0.022693742044411,2.54817597388111,1,0
"13916",0.00720447585146685,2.68724189112304,0.0158187684016663,2.68724189112304,1,0
"13917",0.0191543103798884,2.34251409674444,0.0372855297235688,2.34251409674444,1,0
"13918",0.00911714424508793,2.60763000438374,0.0195151653276157,2.60763000438374,1,0
"13919",0.0839259926042596,1.72834721668877,0.13377356868744,0,1,0
"13920",0.145567296197244,1.45536841294938,0.214259068764635,0,1,0
"13921",0.337424757956101,0.959266002024441,0.431356386942337,0,1,0
"13922",0.657476060019794,0.443400519764558,0.731456668031057,0,1,0
"13923",0.958089973544141,0.0525506056322226,0.968275313963143,0,1,0
"13924",0.493115724178961,-0.685361671424089,0.584578409081324,0,1,0
"13925",0.121072558178919,-1.55028736671595,0.182979526842189,0,1,0
"13926",0.128518473563718,-1.51997016759829,0.192460850203655,0,1,0
"13927",0.104251009288133,-1.62458502872812,0.160879700305482,0,1,0
"13928",0.00130995778009523,-3.21378926132821,0.00352142699975631,-3.21378926132821,1,0
"13929",0.0494195511865151,-1.96495409214977,0.0849790564990731,0,1,0
"13930",0.529575651108876,-0.628653921076804,0.618664413034103,0,1,0
"13931",0,0,0,0,0,0
"13932",0,0,0,0,0,0
"13933",0.000237578725992824,3.67529071751025,0.000774724328031718,3.67529071751025,1,0
"13934",7.61028383982437e-07,4.94510498791694,5.05189770962767e-06,4.94510498791694,0.013867459212928,4.94510498791694
"13935",1.43459354755791e-08,5.66920771958399,1.60572258130223e-07,5.66920771958399,0.000261411636236003,5.66920771958399
"13936",8.33826508062657e-10,6.13835065226945,1.42532707597727e-08,6.13835065226945,1.51939866299177e-05,6.13835065226945
"13937",3.93309569150221e-09,5.88698282464296,5.20849343681347e-08,5.88698282464296,7.16688696905533e-05,5.88698282464296
"13938",1.80891042770247e-07,5.21797380115953,1.43938715343207e-06,5.21797380115953,0.00329619658135944,5.21797380115953
"13939",2.44032991865882e-07,5.16222402493621,1.86562233145125e-06,5.16222402493621,0.0044467691777801,5.16222402493621
"13940",1.11476426116344e-05,4.39362425328372,5.280279273959e-05,4.39362425328372,0.203132343669203,0
"13941",0.000184500224902216,3.73934519667774,0.000618804177833275,3.73934519667774,1,0
"13942",0.000221422179506235,3.69323161610674,0.000728558135601772,3.69323161610674,1,0
"13943",8.22115521015475e-05,3.93785995014248,0.000302271772073123,3.93785995014248,1,0
"13944",4.00975782633015e-06,4.61087594473784,2.1458386816854e-05,4.61087594473784,0.073065807111388,0
"13945",1.58169056924982e-06,4.8006277258746,9.46210293922198e-06,4.8006277258746,0.0288215655528702,4.8006277258746
"13946",3.01823935079937e-05,4.17208579860833,0.000125541851255417,4.17208579860833,0.549983574502661,0
"13947",0.00126601769351209,3.22357357852295,0.00341667275047058,3.22357357852295,1,0
"13948",0.0181125901168785,2.36330839313989,0.0355578126599611,2.36330839313989,1,0
"13949",0.0516700454905998,1.94587259609539,0.0882823787088336,0,1,0
"13950",0.0378934676471379,2.07600522609129,0.067602777312135,0,1,0
"13951",0.0449503349319778,2.00511892317667,0.0783064056530114,0,1,0
"13952",0.0482592802415512,1.9750781479748,0.083273280330037,0,1,0
"13953",0.0347978118329105,2.11070342026204,0.0627745497692599,0,1,0
"13954",0.0243120884035768,2.25216117724122,0.0457612720679657,2.25216117724122,1,0
"13955",0.00457999250625547,2.8351796337461,0.0105802007415045,2.8351796337461,1,0
"13956",0.000534855344523099,3.46266425464542,0.00158576864430522,3.46266425464542,1,0
"13957",0.000573135918857096,3.44401876671317,0.00168555240694222,3.44401876671317,1,0
"13958",0.000189963961927652,3.73200204119255,0.000635141892522141,3.73200204119255,1,0
"13959",0.00243581891570143,3.03120241950153,0.00608103744100719,3.03120241950153,1,0
"13960",0.00223169140577379,3.05753021603595,0.00563551563137612,3.05753021603595,1,0
"13961",0.00592214386424783,2.75206127600055,0.0133160544785691,2.75206127600055,1,0
"13962",0.0386797601897766,2.06757760045909,0.0687631795295716,0,1,0
"13963",0.0405330556493361,2.0482750564329,0.0715621877765916,0,1,0
"13964",0.128262828076149,1.52098808224675,0.192093799063335,0,1,0
"13965",0.345618698156788,0.943121620412809,0.439917848408283,0,1,0
"13966",0.668790630100425,0.427808387218872,0.741193459535942,0,1,0
"13967",0.588392320528409,-0.541167232737656,0.671826860371493,0,1,0
"13968",0.389512866238004,-0.860501120290908,0.484815809329843,0,1,0
"13969",0.389302296274365,-0.860883343547793,0.484653032910533,0,1,0
"13970",0.103539688899223,-1.6279301908493,0.159984754610502,0,1,0
"13971",0.0111723691128959,-2.53726079274972,0.023306572407005,-2.53726079274972,1,0
"13972",0.00941519608808131,-2.5965983006698,0.0200847229123177,-2.5965983006698,1,0
"13973",0,0,0,0,0,0
"13974",0,0,0,0,0,0
"13975",0,0,0,0,0,0
"13976",5.36029528021144e-05,4.03933503392265,0.000207775580931744,4.03933503392265,0.976753005960128,0
"13977",3.43110159104091e-07,5.09808312298294,2.52001342974395e-06,5.09808312298294,0.00625215331919475,5.09808312298294
"13978",9.42848464306141e-10,6.11879628229857,1.57620043271436e-08,6.11879628229857,1.71805847165865e-05,6.11879628229857
"13979",3.29313708506117e-11,6.63282879334171,9.9242548784904e-10,6.63282879334171,6.00075439639846e-07,6.63282879334171
"13980",1.51495636612568e-10,6.40386141261117,3.4378001125208e-09,6.40386141261117,2.76055349035421e-06,6.40386141261117
"13981",4.34144388045267e-08,5.47636798576479,4.23047007431062e-07,5.47636798576479,0.000791097903896086,5.47636798576479
"13982",2.27591361053219e-07,5.1752620155064,1.75802025481635e-06,5.1752620155064,0.00414716978111176,5.1752620155064
"13983",5.18878463828164e-06,4.55700638905426,2.68837172814239e-05,4.55700638905426,0.094550033678768,0
"13984",7.36113909960322e-05,3.96430078190367,0.000274135860766339,3.96430078190367,1,0
"13985",8.99616705287657e-05,3.91618380611513,0.000327594236685685,3.91618380611513,1,0
"13986",4.39806610749132e-05,4.08550707091737,0.000174638397495548,4.08550707091737,0.801415606107068,0
"13987",1.31915129994313e-05,4.3569039347435,6.12734514085235e-05,4.3569039347435,0.240375749875638,0
"13988",6.59209722465249e-06,4.50645076508398,3.30736021627433e-05,4.50645076508398,0.120121195627618,0
"13989",0.000113500901476906,3.85975470137561,0.000402924883442855,3.85975470137561,1,0
"13990",0.00104076020186583,3.27926996821836,0.00287431530742636,3.27926996821836,1,0
"13991",0.0164591685148773,2.39857137289463,0.0326460181428208,2.39857137289463,1,0
"13992",0.0157797307070312,2.41397071229611,0.0314593274555277,2.41397071229611,1,0
"13993",0.00491025631027779,2.81286302225344,0.0112702721357705,2.81286302225344,1,0
"13994",0.00253344461968232,3.01931799614925,0.00629457701934159,3.01931799614925,1,0
"13995",0.0042780882294959,2.85689389464016,0.00998786979088715,2.85689389464016,1,0
"13996",0.00278037255187491,2.99103101220915,0.00683539512146042,2.99103101220915,1,0
"13997",0.000328521814245232,3.59170483460068,0.0010305258218586,3.59170483460068,1,0
"13998",4.01784177956737e-05,4.10645126845224,0.00016159405879148,4.10645126845224,0.732131129072765,0
"13999",3.4556740442744e-05,4.14115097306038,0.000141695077485977,4.14115097306038,0.629692924347682,0
"14000",6.96629903908793e-05,3.97743386109281,0.000261462206159135,3.97743386109281,1,0
"14001",0.000220248022977146,3.69458290731092,0.000725218553431435,3.69458290731092,1,0
"14002",0.000374426869248061,3.55748191583372,0.00115935538002348,3.55748191583372,1,0
"14003",0.00049824563476203,3.48169780528241,0.00148958686737223,3.48169780528241,1,0
"14004",0.006659145742476,2.71342590986921,0.0147567789510997,2.71342590986921,1,0
"14005",0.00919280699648209,2.60479937910615,0.0196609541185325,2.60479937910615,1,0
"14006",0.0355328930601599,2.10223274108717,0.0639297370993517,0,1,0
"14007",0.177032451767172,1.3499486594962,0.25247595962287,0,1,0
"14008",0.525456960859287,0.63495623204575,0.615268947632618,0,1,0
"14009",0.7935449299867,-0.261710130097673,0.842508635682437,0,1,0
"14010",0.501936152067213,-0.671446466383136,0.593144005380594,0,1,0
"14011",0.423406408863033,-0.800525476664629,0.518711280240836,0,1,0
"14012",0.0932225887708308,-1.67863813940423,0.146338905287912,0,1,0
"14013",0.0127622001035722,-2.49033705467544,0.0261706966337263,-2.49033705467544,1,0
"14014",0.076210239145886,-1.77311146150545,0.123232139295087,0,1,0
"14015",0,0,0,0,0,0
"14016",0,0,0,0,0,0
"14017",0,0,0,0,0,0
"14018",8.94823446180176e-06,4.44114290056113,4.35044632772016e-05,4.44114290056113,0.163054728362952,0
"14019",2.0371016717738e-08,5.60882050100433,2.15939887510542e-07,5.60882050100433,0.000371200666630622,5.60882050100433
"14020",1.24467751430883e-09,6.07437989547265,1.98429690863827e-08,6.07437989547265,2.26805136657354e-05,6.07437989547265
"14021",2.95542229948449e-10,6.30109916193247,5.92656143578793e-09,6.30109916193247,5.38537051412063e-06,6.30109916193247
"14022",5.00928834627441e-10,6.21881332424888,9.2763467729484e-09,6.21881332424888,9.12792522458123e-06,6.21881332424888
