"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"2933",0,0,0,0,0,0
"2934",0,0,0,0,0,0
"2935",0,0,0,0,0,0
"2936",0,0,0,0,0,0
"2937",2.85400977979984e-05,-4.18481297674523,0.000129559477327584,-4.18481297674523,0.753258801182571,0
"2938",0.00060280488294231,-3.43034922253793,0.00191154983485479,-3.43034922253793,1,0
"2939",0.00112976554606174,-3.25604321505013,0.00331273214722893,-3.25604321505013,1,0
"2940",0.00035951631570242,-3.56814589231511,0.00121334225863057,-3.56814589231511,1,0
"2941",0.000960544157545271,-3.30183541032395,0.00286848177756193,-3.30183541032395,1,0
"2942",0.00393708196007352,-2.88315937019467,0.00976060531394143,-2.88315937019467,1,0
"2943",0.00139108939595512,-3.19649354384563,0.00396179250982566,-3.19649354384563,1,0
"2944",0.00906027073886279,-2.60977154276409,0.0199705800576921,-2.60977154276409,1,0
"2945",0.165180492283231,-1.38785733345458,0.235019338697106,0,1,0
"2946",0.25028215721448,-1.14966431543702,0.333032365785822,0,1,0
"2947",0.477508714436859,-0.710315170341994,0.566142019681596,0,1,0
"2948",0.152442039408481,-1.43095874398502,0.219586899952484,0,1,0
"2949",0.405939041575112,-0.831061227584131,0.495626087074614,0,1,0
"2950",0.273792581281677,-1.09437035257979,0.359334042653769,0,1,0
"2951",0.377861771224848,-0.881842895500969,0.467333914148894,0,1,0
"2952",0.646706875208318,-0.458341831403403,0.719266814464298,0,1,0
"2953",0.66466705587876,-0.433478673947545,0.734121091639107,0,1,0
"2954",0.284956697407078,-1.06925074735739,0.37114400486898,0,1,0
"2955",0.188877011707113,-1.3139084590276,0.262618847855118,0,1,0
"2956",0.862959078905567,-0.172608616081605,0.897013861980805,0,1,0
"2957",0.161314589924797,1.40066394275719,0.230375843941625,0,1,0
"2958",0.0411207154846536,2.04231075961196,0.07257583548124,0,1,0
"2959",0.0092851946638891,2.60137111805345,0.0203965162516875,2.60137111805345,1,0
"2960",0.00482782750974183,2.8183026782499,0.011642987158682,2.8183026782499,1,0
"2961",0.00140711102446567,3.19318841349224,0.00399891044133976,3.19318841349224,1,0
"2962",0,0,0,0,0,0
"2963",0,0,0,0,0,0
"2964",0.00666320228865613,-2.71322412753008,0.0153537539728044,-2.71322412753008,1,0
"2965",0.0101615420713123,-2.57028315538549,0.0220626505337402,-2.57028315538549,1,0
"2966",0.00456473148454298,-2.83624569509544,0.0110905788522087,-2.83624569509544,1,0
"2967",0.024151578390352,-2.25470935001334,0.0462880406983198,-2.25470935001334,1,0
"2968",0.0707833847206998,-1.80686465485069,0.114697069801905,0,1,0
"2969",0.097569935444758,-1.65675046553967,0.150761858567619,0,1,0
"2970",0.144006968058502,-1.46103087673022,0.209409140934879,0,1,0
"2971",0.584015815038275,-0.547528326668873,0.664389256811755,0,1,0
"2972",0.718670256553516,0.360236533198614,0.778423809444304,0,1,0
"2973",0.654868269969962,0.447009404024333,0.725819436833545,0,1,0
"2974",0.758728397139015,-0.307151056579574,0.811522069447643,0,1,0
"2975",0.0687164185403742,-1.82027971737268,0.111800791180871,0,1,0
"2976",0.0217392691490563,-2.29489278935441,0.0423317493471332,-2.29489278935441,1,0
"2977",0.0806258999998292,-1.74706594388993,0.128213495131379,0,1,0
"2978",0.128064577386673,-1.5217785518912,0.189802807219591,0,1,0
"2979",0.06873112027402,-1.82018313676255,0.111810925628218,0,1,0
"2980",0.043092325181892,-2.02281402467485,0.0754651807130034,0,1,0
"2981",0.0747749654424735,-1.78184221796938,0.120176328274461,0,1,0
"2982",0.194610358905297,-1.29706053539325,0.269469136067757,0,1,0
"2983",0.546197747110677,-0.603467473916166,0.630391688800599,0,1,0
"2984",0.315023674369924,1.00473665213388,0.403511369186862,0,1,0
"2985",0.00965767102808905,2.58785112657859,0.0211023190201469,2.58785112657859,1,0
"2986",0.000466184127659903,3.49946996141685,0.00152465894440246,3.49946996141685,1,0
"2987",0.000499635749360317,3.48095160940037,0.00161961266677313,3.48095160940037,1,0
"2988",3.5411402602538e-05,4.13554447178394,0.000156955833019318,4.13554447178394,0.934613148888785,0
"2989",7.19314593864351e-12,6.85376450859607,1.52122356377098e-10,6.85376450859607,1.89848700758618e-07,6.85376450859607
"2990",0.0178258088895414,-2.36921663426496,0.0357016674777407,-2.36921663426496,1,0
"2991",0.0221235010136885,-2.28824081553771,0.0429468639492704,-2.28824081553771,1,0
"2992",0.0600223399934497,-1.88062947010865,0.0998027858279542,0,1,0
"2993",0.348775130559941,-0.93696778236515,0.437968504180632,0,1,0
"2994",0.477506235656056,-0.710319168498658,0.566142019681596,0,1,0
"2995",0.925397534939666,-0.0936369773846816,0.94545802421951,0,1,0
"2996",0.852826905491941,0.185512718491053,0.889002745631691,0,1,0
"2997",0.36366219123623,0.908408964465082,0.453169792884695,0,1,0
"2998",0.249344402530167,1.15194322951762,0.331968665051387,0,1,0
"2999",0.624631132926743,0.489297440406602,0.700067497190349,0,1,0
"3000",0.302778230143055,-1.03049386621863,0.390444414333594,0,1,0
"3001",0.0459967827584109,-1.99542283236364,0.0798049623548999,0,1,0
"3002",0.0625180530335865,-1.86260363163406,0.103289629869239,0,1,0
"3003",0.118737868859456,-1.56009315518618,0.177897852679816,0,1,0
"3004",0.0761465603295065,-1.77349596247914,0.122083353588669,0,1,0
"3005",0.0290591331906701,-2.18268340041048,0.0542054832154078,0,1,0
"3006",0.126985540767673,-1.52609767602965,0.188425781609108,0,1,0
"3007",0.18919598595169,-1.3129613092086,0.26303464271086,0,1,0
"3008",0.447689083920908,-0.759273303419809,0.536889221734121,0,1,0
"3009",0.943928121286242,0.0703336232401936,0.959418075989479,0,1,0
"3010",0.133367653792488,1.5009532497622,0.196481858026521,0,1,0
"3011",0.00878227683731229,2.62041520227218,0.0194553158105744,2.62041520227218,1,0
"3012",0.000137241716504294,3.81308710420965,0.000520583590643551,3.81308710420965,1,0
"3013",2.13660411614089e-06,4.74005481208893,1.26523204930013e-05,4.74005481208893,0.0563913924373066,0
"3014",1.01219174636041e-08,5.72867319959413,1.03625976577542e-07,5.72867319959413,0.000267147767616903,5.72867319959413
"3015",0.186347688677727,-1.32146102851099,0.259772595324104,0,1,0
"3016",0.558189416720838,-0.585532951555046,0.641147762012059,0,1,0
"3017",0.89940623599177,0.126411453890842,0.925170659697981,0,1,0
"3018",0.515522495821631,0.650262778350018,0.601963687661829,0,1,0
"3019",0.289348616012291,1.05955165835923,0.375918189633887,0,1,0
"3020",0.300252168263783,1.03589277583646,0.387774294234978,0,1,0
"3021",0.107470710512646,1.6096663697994,0.163631482220273,0,1,0
"3022",0.170254938321205,1.37138510468759,0.241017946101242,0,1,0
"3023",0.269535447575999,1.1041330012585,0.35464624696512,0,1,0
"3024",0.681591947898823,0.410291743658154,0.747621915358108,0,1,0
"3025",0.533997426350407,-0.621915509364123,0.61913394126982,0,1,0
"3026",0.0663951399994655,-1.83574661666474,0.108599834531848,0,1,0
"3027",0.170306348672603,-1.37122011774768,0.241077793538,0,1,0
"3028",0.25932293646022,-1.12799285546174,0.343124793803309,0,1,0
"3029",0.128338742309727,-1.52068564677767,0.190134405039609,0,1,0
"3030",0.121776364899333,-1.54736039876618,0.181830934532026,0,1,0
"3031",0.327898349509305,-0.97835586338575,0.416709415379386,0,1,0
"3032",0.633495517058187,-0.476812678014942,0.707778316967224,0,1,0
"3033",0.948338825440477,-0.0647929868009944,0.962044302565649,0,1,0
"3034",0.353232070587579,0.928338381481065,0.44278575345609,0,1,0
"3035",0.118444559376084,1.56133572177398,0.177549114307547,0,1,0
"3036",0.00612863013055766,2.74081876838229,0.014295442778242,2.74081876838229,1,0
"3037",6.65172086872903e-05,3.98841150020207,0.000273711987665054,3.98841150020207,1,0
"3038",3.19398744696871e-06,4.65793388662254,1.81639540374586e-05,4.65793388662254,0.0842989106878452,0
"3039",0.939304934520902,0.0761434975561422,0.956193099713603,0,1,0
"3040",0.658480811465905,0.442011600497895,0.728630054377814,0,1,0
"3041",0.312819446407438,1.00932363974566,0.401217010838348,0,1,0
"3042",0.0704448382900459,1.80903968472427,0.114211598807616,0,1,0
"3043",0.136278763149464,1.48979265442686,0.199989179638799,0,1,0
"3044",0.0335033636378529,2.12599874973443,0.0611559773493223,0,1,0
"3045",0.0570696873867415,1.90277671050753,0.0957437235696839,0,1,0
"3046",0.22758743519568,1.20659686367034,0.307973501698092,0,1,0
"3047",0.368041837668553,0.900147355452733,0.457676602977107,0,1,0
"3048",0.972603780360637,-0.0343428190095567,0.980217335232102,0,1,0
"3049",0.250810001513236,-1.14838418015132,0.333583368773374,0,1,0
"3050",0.129491319229549,-1.51611087374138,0.191562378141668,0,1,0
"3051",0.128528523444069,-1.51993018371921,0.190383506524825,0,1,0
"3052",0.169702715465903,-1.37315966626883,0.240352228027453,0,1,0
"3053",0.139783320632131,-1.47659840090829,0.204212397954381,0,1,0
"3054",0.403980568309616,-0.834533232954185,0.493649245673063,0,1,0
"3055",0.628043054442058,-0.484483101273269,0.70315032287229,0,1,0
"3056",0.905277840779769,-0.118996863387283,0.930014326094759,0,1,0
"3057",0.673151228354451,0.421827093456935,0.740922722235789,0,1,0
"3058",0.43063842727975,0.788099637404517,0.520294804815492,0,1,0
"3059",0.0784131521466896,1.75996847338492,0.12520771520404,0,1,0
"3060",0.001391215122318,3.19646747117371,0.00396179250982566,3.19646747117371,1,0
"3061",0.000286015162238956,3.62764770028891,0.000991827378396105,3.62764770028891,1,0
"3062",0.555821029661394,0.589059993074998,0.638900066889646,0,1,0
"3063",0.252841122383507,1.14347573821205,0.335980049494911,0,1,0
"3064",0.0390507130289843,2.06365211009146,0.0694939969640606,0,1,0
"3065",0.00465660789557022,2.82987578668573,0.0112878262479597,2.82987578668573,1,0
"3066",0.00865127321403359,2.62553571594551,0.0192054044863309,2.62553571594551,1,0
"3067",0.0245258626816894,2.24878995631842,0.0469066009969441,2.24878995631842,1,0
"3068",0.0533752171311744,1.93187272404464,0.0905238469183322,0,1,0
"3069",0.239139420255966,1.17714053052539,0.321021652958431,0,1,0
"3070",0.705262143014056,0.378226766510063,0.767270558143857,0,1,0
"3071",0.476695308953325,-0.711627765295161,0.565355409778246,0,1,0
"3072",0.167004680863902,-1.38189259861069,0.237129037122927,0,1,0
"3073",0.0895998981130248,-1.69751203296556,0.140219988787256,0,1,0
"3074",0.233257614089395,-1.19200926076488,0.31445337668104,0,1,0
"3075",0.148869318124816,-1.44353678435084,0.215330170675506,0,1,0
"3076",0.233805464619045,-1.19061320665949,0.315047104083854,0,1,0
"3077",0.455246454356311,-0.746697044222751,0.544369321757255,0,1,0
"3078",0.59456101232556,-0.532238223724087,0.673458169104695,0,1,0
"3079",0.834471572552141,-0.208970109596146,0.873803142803756,0,1,0
"3080",0.708944391043456,0.373274180419298,0.770228844227141,0,1,0
"3081",0.282735028712296,1.07419558955968,0.368869283875612,0,1,0
"3082",0.0462331420886469,1.9932585558593,0.0801676183657879,0,1,0
"3083",0.00613123774534252,2.74067898702326,0.0143002613832472,2.74067898702326,1,0
"3084",0.252504446385186,1.1442874496729,0.335600254479012,0,1,0
"3085",0.0623105368886939,1.86407952859598,0.102997557468735,0,1,0
"3086",0.0201931224410612,2.32274003000037,0.0397402938324455,2.32274003000037,1,0
"3087",0.0105770627217268,2.55636986050687,0.0228352078866696,2.55636986050687,1,0
"3088",0.00942467150737601,2.59625272727491,0.0206616178088443,2.59625272727491,1,0
"3089",0.0170801215359678,2.38497845678863,0.0344302793629266,2.38497845678863,1,0
"3090",0.128273441667355,1.5209457902895,0.19005899881696,0,1,0
"3091",0.608075441130866,0.512822568837384,0.685549965978062,0,1,0
"3092",0.952983398972412,-0.0589607144524427,0.965494255463471,0,1,0
"3093",0.157063369935732,-1.4150174835605,0.225218598430608,0,1,0
"3094",0.164531632500392,-1.38999092698032,0.234222404346432,0,1,0
"3095",0.0543627355304708,-1.92393496746099,0.091932830067003,0,1,0
"3096",0.0594628674116164,-1.88475541147553,0.0990722466760174,0,1,0
"3097",0.0930834545688178,-1.67935203913428,0.144744689591399,0,1,0
"3098",0.142123557036601,-1.46792882632436,0.207161155402165,0,1,0
"3099",0.275372922731979,-1.09077267530354,0.361120816340312,0,1,0
"3100",0.496602322872382,-0.67984545322859,0.5841351772694,0,1,0
"3101",0.972781443574531,0.0341200206932434,0.980257097239749,0,1,0
"3102",0.425810840705853,0.796380617205673,0.51540589400365,0,1,0
"3103",0.0899510377428309,1.69565604258261,0.140689664885326,0,1,0
"3104",0.0104370928360022,2.56100142410568,0.0225680969376214,2.56100142410568,1,0
"3105",0.255658151339288,1.13671331483287,0.338989479442242,0,1,0
"3106",0.121818833164417,1.5471842067796,0.181873767604279,0,1,0
"3107",0.035193252820221,2.10612779744819,0.0636987739462415,0,1,0
"3108",0.0434261432356156,2.01958797759176,0.0759691256325049,0,1,0
"3109",0.0622888228635572,1.86423419802557,0.102974563221915,0,1,0
"3110",0.150940318828282,1.43621799934648,0.217870814046205,0,1,0
"3111",0.438166983923773,0.775292256595651,0.527651649710276,0,1,0
"3112",0.733715974901031,-0.340186644907487,0.791214125661406,0,1,0
"3113",0.256930917211219,-1.13367495910465,0.340454749370204,0,1,0
"3114",0.083986521174996,-1.72800950009643,0.132702122448017,0,1,0
"3115",0.0324658186195534,-2.13862786861782,0.0595462370275104,0,1,0
"3116",0.025898998293884,-2.22772291013183,0.0491410684378491,-2.22772291013183,1,0
"3117",0.0413807355066833,-2.03969477655594,0.0729612934375135,0,1,0
"3118",0.0439726643724027,-2.01435129185554,0.076782701341768,0,1,0
"3119",0.106106803934584,-1.61594223054529,0.161858564110824,0,1,0
"3120",0.138223259152,-1.48243999324574,0.202269154956683,0,1,0
"3121",0.449533757795403,-0.756192551749852,0.538636422095341,0,1,0
"3122",0.771581884642193,0.290306345681752,0.822038537171978,0,1,0
"3123",0.130354969754814,1.51270358026258,0.192667229475209,0,1,0
"3124",0.0385450315099271,2.06901124478133,0.0687191986383077,0,1,0
"3125",0.365502585087645,0.904929787646112,0.455130019096446,0,1,0
"3126",0.175139922060609,1.35587192362742,0.246794872554494,0,1,0
"3127",0.11751587181766,1.56528596793248,0.176387420659889,0,1,0
"3128",0.258081265163854,1.13093781629398,0.341721709299633,0,1,0
"3129",0.358933477423926,0.917399227459653,0.448417745477779,0,1,0
"3130",0.669308534928999,0.427097196374067,0.737858074532437,0,1,0
"3131",0.498795140524894,-0.676386729505853,0.586348661316298,0,1,0
"3132",0.0722728174150408,-1.79739573462173,0.116730706201283,0,1,0
"3133",0.0348656421726357,-2.10991541578873,0.0632272154639531,0,1,0
"3134",0.0212549481934769,-2.30342489844076,0.0414958094289841,-2.30342489844076,1,0
"3135",0.00694513246613494,-2.69946373500187,0.0159241491771957,-2.69946373500187,1,0
"3136",0.00371862692094501,-2.90109367809533,0.00928179689091181,-2.90109367809533,1,0
"3137",0.00877312772066956,-2.62077058745203,0.0194426970237307,-2.62077058745203,1,0
"3138",0.059659002278981,-1.88330532443096,0.0993175253657843,0,1,0
"3139",0.0527862983179547,-1.9366650691168,0.0896690977348122,0,1,0
"3140",0.113346152321196,-1.58333051030866,0.171072510906006,0,1,0
"3141",0.572035987996187,-0.565055539717095,0.653610365435013,0,1,0
"3142",0.712855225707111,0.368024151601813,0.773586117844159,0,1,0
"3143",0.134964736137994,1.49480731715923,0.198387142680824,0,1,0
"3144",0.817506561078941,0.230753174159925,0.860373660840437,0,1,0
"3145",0.628047804773666,0.48447640623901,0.70315032287229,0,1,0
"3146",0.623010230687683,0.49158856232766,0.698666200065435,0,1,0
"3147",0.97680281222954,-0.0290774603515591,0.983157512179366,0,1,0
"3148",0.548928318398927,-0.599366789324409,0.632768392186534,0,1,0
"3149",0.0736725163452925,-1.78864183193008,0.118679121331867,0,1,0
"3150",0.00577906916439664,-2.760060310991,0.0135772629923376,-2.760060310991,1,0
"3151",0.000368669449157234,-3.56155173065751,0.00123921201879863,-3.56155173065751,1,0
"3152",0.000468470864367881,-3.49816519597881,0.00153099944567379,-3.49816519597881,1,0
"3153",0.000281418870786393,-3.63182965346908,0.000977815726259253,-3.63182965346908,1,0
"3154",0.000394103447603461,-3.54400120274109,0.00131332983492401,-3.54400120274109,1,0
"3155",0.00146715369829215,-3.18110317153618,0.0041481079334788,-3.18110317153618,1,0
"3156",0.00820545607446497,-2.64349671956481,0.0183764617881505,-2.64349671956481,1,0
"3157",0.00893423516232269,-2.61456044072343,0.0197422361553234,-2.61456044072343,1,0
"3158",0.0300069736307323,-2.16999831454261,0.0557510936147411,0,1,0
"3159",0.167264547820896,-1.38104687683103,0.237458368977188,0,1,0
"3160",0.870181301279032,-0.163428199605585,0.902885367168199,0,1,0
"3161",0.312274044788567,1.01046189910081,0.400692734897402,0,1,0
"3162",0.565296607221442,-0.574992148251964,0.647873262164901,0,1,0
"3163",0.836388630911427,-0.206515023116584,0.875223394846264,0,1,0
"3164",0.621933710125295,-0.493111635129723,0.697755426624311,0,1,0
"3165",0.182755704477859,-1.33231803119884,0.255548148783265,0,1,0
"3166",0.0101986970957073,-2.56901864173937,0.0221267392484163,-2.56901864173937,1,0
"3167",0.000230140730396922,-3.68340316866573,0.000819164436596894,-3.68340316866573,1,0
"3168",3.2730063180567e-05,-4.15358913649878,0.000146117144371567,-4.15358913649878,0.863844557524706,0
"3169",1.99907690527119e-06,-4.75351760281491,1.19235337312593e-05,-4.75351760281491,0.0527616367608225,0
"3170",2.34475583992468e-07,-5.16969561643398,1.74866179381554e-06,-5.16969561643398,0.00618851408831321,-5.16969561643398
"3171",3.82901460021157e-06,-4.6204538782183,2.13385097853429e-05,-4.6204538782183,0.101059182343384,0
"3172",3.04750138223001e-05,-4.16988742446217,0.000137257174029346,-4.16988742446217,0.804327039811968,0
"3173",6.59550630727006e-05,-3.99042478527273,0.000271610544496456,-3.99042478527273,1,0
"3174",0.00255508526535659,-3.0167403999993,0.00670408245437485,-3.0167403999993,1,0
"3175",0.0189683224492841,-2.34615293763948,0.0376131430806879,-2.34615293763948,1,0
"3176",0.0426444641609241,-2.02717553546555,0.0747900420359672,0,1,0
"3177",0.174021491055512,-1.35939488509451,0.245428514129963,0,1,0
"3178",0.868128072595124,0.16603669490121,0.901286453465625,0,1,0
"3179",0.256351319995864,-1.13505727835195,0.339806156830437,0,1,0
"3180",0.22758159861095,-1.20661201190963,0.307973501698092,0,1,0
"3181",0.164086686748433,-1.39145767159507,0.233652005576013,0,1,0
"3182",0.0113680516376326,-2.53117684493904,0.0243082708314055,-2.53117684493904,1,0
"3183",3.63402711500058e-06,-4.63128529837467,2.03809769753953e-05,-4.63128529837467,0.0959128776462103,0
"3184",1.73727910608204e-07,-5.22545442377551,1.33368259007631e-06,-5.22545442377551,0.00458520074468234,-5.22545442377551
"3185",8.34746158385897e-08,-5.35945232993685,6.89344660772183e-07,-5.35945232993685,0.0022031455358279,-5.35945232993685
"3186",2.10318638507912e-10,-6.35361074953224,3.1414486848553e-09,-6.35361074953224,5.55093982613931e-06,-6.35361074953224
"3187",1.06680261522684e-10,-6.45716826743696,1.70643160143527e-09,-6.45716826743696,2.8156121423682e-06,-6.45716826743696
"3188",8.76128374930221e-09,-5.75311693537988,9.09306181656835e-08,-5.75311693537988,0.000231236561995333,-5.75311693537988
"3189",3.27018029877357e-08,-5.52631968141098,2.96190352180957e-07,-5.52631968141098,0.000863098686255309,-5.52631968141098
"3190",5.59107490685342e-06,-4.54129117411382,3.014611644874e-05,-4.54129117411382,0.147565240016582,0
"3191",0.000629890604095956,-3.41840604604764,0.00198338137841858,-3.41840604604764,1,0
"3192",0.00480472441049353,-2.81984237752477,0.0115946869677385,-2.81984237752477,1,0
"3193",0.0199683620367587,-2.32694181931079,0.0393507787079947,-2.32694181931079,1,0
"3194",0.287502058201722,-1.06361739679209,0.373877012207782,0,1,0
"3195",0.0333279711039391,-2.12810991911533,0.060882138797499,0,1,0
"3196",0.00849619691399993,-2.63168750850946,0.0189264116434166,-2.63168750850946,1,0
"3197",0.000997253745813577,-3.29130035470533,0.00296602638193123,-3.29130035470533,1,0
"3198",1.43407390470092e-06,-4.8202097110699,8.83921358401946e-06,-4.8202097110699,0.0378495125667713,-4.8202097110699
"3199",1.17487144170359e-09,-6.08363603529615,1.49798946670932e-08,-6.08363603529615,3.10083819608828e-05,-6.08363603529615
"3200",7.69610573882042e-11,-6.50642351719465,1.27932070875885e-09,-6.50642351719465,2.03123318764687e-06,-6.50642351719465
"3201",2.33082251120576e-11,-6.68363794191233,4.37534840243624e-10,-6.68363794191233,6.15173985382536e-07,-6.68363794191233
"3202",1.40204484690329e-12,-7.08384918999709,3.45833361161856e-11,-7.08384918999709,3.70041696443186e-08,-7.08384918999709
"3203",8.78640658860465e-13,-7.14829229898004,2.27171270898706e-11,-7.14829229898004,2.31899629093042e-08,-7.14829229898004
"3204",1.89225318671361e-10,-6.36984014440004,2.85710745749041e-09,-6.36984014440004,4.99422383569323e-06,-6.36984014440004
"3205",3.38936999683828e-09,-5.91153365199265,3.84094642879145e-08,-5.91153365199265,8.94556423265528e-05,-5.91153365199265
"3206",2.77738589492523e-06,-4.68663135317989,1.60436738727865e-05,-4.68663135317989,0.0733035459247615,0
"3207",0.000110520703104441,-3.8662520815867,0.000429914947241784,-3.8662520815867,1,0
"3208",0.0061058814807569,-2.74204048833877,0.0142486763856425,-2.74204048833877,1,0
"3209",0.137610012919454,-1.48475018270649,0.201595308114073,0,1,0
"3210",0.00249401451397866,-3.02406669368088,0.0065634185928247,-3.02406669368088,1,0
"3211",3.21850448963999e-05,-4.15742815292886,0.000144000659425442,-4.15742815292886,0.849459889950681,0
"3212",4.66230891067864e-08,-5.46373061438624,4.07998405436145e-07,-5.46373061438624,0.00123052319079541,-5.46373061438624
"3213",8.6481896455031e-11,-6.48887113266882,1.42212878077111e-09,-6.48887113266882,2.28251669313763e-06,-6.48887113266882
"3214",6.46766994149728e-14,-7.49824748968914,2.12579343419599e-12,-7.49824748968914,1.70701212765938e-09,-7.49824748968914
"3215",3.47669332713748e-13,-7.27451418968335,9.89863721500966e-12,-7.27451418968335,9.17603669831395e-09,-7.27451418968335
"3216",5.4982021226341e-13,-7.21238063745617,1.49756500126607e-11,-7.21238063745617,1.45114048622682e-08,-7.21238063745617
"3217",4.85027758445824e-13,-7.22942934776477,1.34609228482236e-11,-7.22942934776477,1.28013376286606e-08,-7.22942934776477
"3218",8.59446494244108e-12,-6.82827011900907,1.78048440522643e-10,-6.82827011900907,2.26833713225847e-07,-6.82827011900907
"3219",3.99163212721582e-11,-6.6043878641954,7.13761156731755e-10,-6.6043878641954,1.05351146733607e-06,-6.6043878641954
"3220",1.3030726874732e-08,-5.6856615068978,1.29928210957613e-07,-5.6856615068978,0.000343919974404801,-5.6856615068978
"3221",3.65168590505786e-06,-4.63028170039198,2.04582776676273e-05,-4.63028170039198,0.0963789460921922,0
"3222",0.00020339850033977,-3.71475769382495,0.000734980369587563,-3.71475769382495,1,0
"3223",0.0179508966374491,-2.36662942446027,0.0359167625617613,-2.36662942446027,1,0
"3224",0.000123411219348225,-3.83924900601437,0.000473704524761154,-3.83924900601437,1,0
"3225",1.65082730274333e-08,-5.64510264159901,1.60894700891081e-07,-5.64510264159901,0.000435702850013047,-5.64510264159901
"3226",8.53265373391068e-11,-6.49089746781498,1.40400455111661e-09,-6.49089746781498,2.25202329999105e-06,-6.49089746781498
"3227",1.26568991634815e-13,-7.40971723433795,3.93330634075151e-12,-7.40971723433795,3.34053539621768e-09,-7.40971723433795
"3228",5.44600879338316e-14,-7.52075675888043,1.83103834501607e-12,-7.52075675888043,1.43736510083762e-09,-7.52075675888043
"3229",3.34545954329889e-13,-7.27970700729381,9.55592139894887e-12,-7.27970700729381,8.82967137262876e-09,-7.27970700729381
"3230",8.10549036696705e-12,-6.83667045349319,1.68979626584014e-10,-6.83667045349319,2.13928207255361e-07,-6.83667045349319
"3231",9.97106622749208e-12,-6.80691953489623,2.03060455973919e-10,-6.80691953489623,2.63166350942199e-07,-6.80691953489623
"3232",1.2552297059498e-11,-6.77370791069156,2.49655445585027e-10,-6.77370791069156,3.3129277629133e-07,-6.77370791069156
"3233",2.26291439365219e-08,-5.5905960712469,2.12771997120279e-07,-5.5905960712469,0.000597250995916623,-5.5905960712469
"3234",2.94172488999706e-06,-4.67484725087806,1.68711310347007e-05,-4.67484725087806,0.0776409450216925,0
"3235",3.91205340945154e-05,-4.11261331634225,0.000171712665284641,-4.11261331634225,1,0
"3236",0.00105768850985941,-3.27471438408038,0.00312394503589071,-3.27471438408038,1,0
"3237",7.27511709054613e-08,-5.38424051620853,6.09756003082833e-07,-5.38424051620853,0.00192012165370784,-5.38424051620853
"3238",3.3353185991444e-10,-6.28233188669529,4.75832777228207e-09,-6.28233188669529,8.80290637872183e-06,-6.28233188669529
"3239",1.02585601066923e-11,-6.80282729976775,2.0811235733738e-10,-6.80282729976775,2.70754176895931e-07,-6.80282729976775
"3240",3.56589914280968e-12,-6.95339835233044,8.12735544699274e-11,-6.95339835233044,9.41147760761759e-08,-6.95339835233044
"3241",1.04923014949047e-12,-7.12388970808639,2.67042732261349e-11,-7.12388970808639,2.76923313355019e-08,-7.12388970808639
"3242",1.36569707742864e-12,-7.08748641141561,3.38449229714311e-11,-7.08748641141561,3.60448429645742e-08,-7.08748641141561
"3243",1.41515968927191e-11,-6.75634525699143,2.76874052475563e-10,-6.75634525699143,3.73503096789535e-07,-6.75634525699143
"3244",4.68556966328805e-10,-6.22928892644858,6.51904270549085e-09,-6.22928892644858,1.23666240123161e-05,-6.22928892644858
"3245",1.69605276617071e-09,-6.02452663233199,2.08301166391548e-08,-6.02452663233199,4.47639206575436e-05,-6.02452663233199
"3246",2.9891270870331e-07,-5.12413125638182,2.16617328962286e-06,-5.12413125638182,0.00788920312080647,-5.12413125638182
"3247",6.58689651936662e-06,-4.50661831093823,3.4965398197032e-05,-4.50661831093823,0.173847959835643,0
"3248",0.000207395638037596,-3.70983344916217,0.000747071526508293,-3.70983344916217,1,0
"3249",2.40106855049473e-07,-5.16525850108992,1.78427358467307e-06,-5.16525850108992,0.00633714022532074,-5.16525850108992
"3250",1.23898346106192e-08,-5.69427349332032,1.24042377902902e-07,-5.69427349332032,0.000327004904878073,-5.69427349332032
"3251",7.51882958863286e-11,-6.5099250794869,1.25438981879132e-09,-6.5099250794869,1.98444469332787e-06,-6.5099250794869
"3252",9.25344865472569e-10,-6.12178214437337,1.20427155002059e-08,-6.12178214437337,2.44226270344175e-05,-6.12178214437337
"3253",9.98078876691173e-12,-6.80677926453734,2.03101740882885e-10,-6.80677926453734,2.63422957925101e-07,-6.80677926453734
"3254",5.24275175426826e-11,-6.5638739712689,9.07392405957582e-10,-6.5638739712689,1.38371947050402e-06,-6.5638739712689
"3255",1.59236760153415e-09,-6.03472181772041,1.96941696847661e-08,-6.03472181772041,4.20273581072909e-05,-6.03472181772041
"3256",8.89346505641195e-09,-5.75058599956088,9.20491071505414e-08,-5.75058599956088,0.000234725223233881,-5.75058599956088
"3257",1.40422679576455e-07,-5.26469448196088,1.10335688659166e-06,-5.26469448196088,0.00370617578206138,-5.26469448196088
"3258",9.75259680084881e-07,-4.89656586802308,6.22642204559271e-06,-4.89656586802308,0.0257400287364803,-4.89656586802308
"3259",4.5350454736514e-05,-4.07838074303228,0.000195526715665676,-4.07838074303228,1,0
"3260",1.09563652658049e-07,-5.31010240926992,8.80278077504988e-07,-5.31010240926992,0.00289171348460388,-5.31010240926992
"3261",3.00310822190006e-10,-6.29861812598514,4.32647572601573e-09,-6.29861812598514,7.92610353006082e-06,-6.29861812598514
