"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"24800",0.0421831881284601,2.03170836948719,0.0702556395152521,0,1,0
"24801",0,0,0,0,0,0
"24802",0,0,0,0,0,0
"24803",0,0,0,0,0,0
"24804",0,0,0,0,0,0
"24805",0,0,0,0,0,0
"24806",0,0,0,0,0,0
"24807",0,0,0,0,0,0
"24808",0,0,0,0,0,0
"24809",0,0,0,0,0,0
"24810",0,0,0,0,0,0
"24811",0,0,0,0,0,0
"24812",0,0,0,0,0,0
"24813",0,0,0,0,0,0
"24814",0,0,0,0,0,0
"24815",0,0,0,0,0,0
"24816",2.2356845303807e-11,6.68973934215903,4.825030245374e-10,6.68973934215903,4.74300473120264e-07,6.68973934215903
"24817",2.08192095098636e-08,5.60505229557674,2.0122721624044e-07,5.60505229557674,0.000441679529751755,5.60505229557674
"24818",1.93757334182096e-05,4.27196575786025,8.10122555118876e-05,4.27196575786025,0.411056184467318,0
"24819",6.97164548634355e-10,6.16673043762263,9.95294759788989e-09,6.16673043762263,1.47903458992778e-05,6.16673043762263
"24820",5.77250231432254e-09,5.82321844950295,6.52791239863288e-08,5.82321844950295,0.000122463636598353,5.82321844950295
"24821",0,0,0,0,0,0
"24822",6.98522429343138e-05,3.97678849044436,0.000250450453583145,3.97678849044436,1,0
"24823",9.78614087842971e-06,4.42184553578233,4.42860449521942e-05,4.42184553578233,0.207612978735886,0
"24824",4.44223439025762e-07,5.04895926422731,2.93314667255884e-06,5.04895926422731,0.00942420025893154,5.04895926422731
"24825",6.3423914808597e-07,4.98048867320059,4.00935146801068e-06,4.98048867320059,0.0134553835266438,4.98048867320059
"24826",8.99244823292364e-06,4.44008229889976,4.11596093336516e-05,4.44008229889976,0.190774789261475,0
"24827",7.13891988043495e-06,4.48950402426296,3.35145353537126e-05,4.48950402426296,0.151452185263427,0
"24828",0.000457370964577065,3.50455506893992,0.00133284684251407,3.50455506893992,1,0
"24829",0.0147270322995579,2.43902296553292,0.0280864788057461,2.43902296553292,1,0
"24830",0.204915413608419,1.26767114443684,0.271162705819774,0,1,0
"24831",0.254553366348887,1.13935919893816,0.326127765389918,0,1,0
"24832",0.674454993850957,0.420041696174489,0.73223287930751,0,1,0
"24833",0.89703865701595,-0.129403147830896,0.919481419315288,0,1,0
"24834",0,0,0,0,0,0
"24835",0,0,0,0,0,0
"24836",0,0,0,0,0,0
"24837",0,0,0,0,0,0
"24838",0,0,0,0,0,0
"24839",0,0,0,0,0,0
"24840",0,0,0,0,0,0
"24841",0,0,0,0,0,0
"24842",0,0,0,0,0,0
"24843",0,0,0,0,0,0
"24844",0,0,0,0,0,0
"24845",0,0,0,0,0,0
"24846",0,0,0,0,0,0
"24847",0,0,0,0,0,0
"24848",0,0,0,0,0,0
"24849",0,0,0,0,0,0
"24850",0,0,0,0,0,0
"24851",0,0,0,0,0,0
"24852",0,0,0,0,0,0
"24853",0,0,0,0,0,0
"24854",0,0,0,0,0,0
"24855",0,0,0,0,0,0
"24856",1.2723746614298e-08,5.68973393736889,1.31163403509394e-07,5.68973393736889,0.000269934284422333,5.68973393736889
"24857",2.66126076132982e-07,5.14598119976609,1.86086509728451e-06,5.14598119976609,0.00564586470516121,5.14598119976609
"24858",0.000596749363556555,3.43308755297294,0.0016806103475179,3.43308755297294,1,0
"24859",0.000745568209959942,3.37224969679122,0.0020409328482968,3.37224969679122,1,0
"24860",0.0111598393966813,2.53765356852774,0.0220443196276157,2.53765356852774,1,0
"24861",0.032848967246918,2.13392443096061,0.0565153548084799,0,1,0
"24862",0.0614504978237134,1.8702399965684,0.097172951053226,0,1,0
"24863",0.541740410789033,0.610183270203302,0.612667136568545,0,1,0
"24864",0.753724027289998,-0.313732746711661,0.800673738869225,0,1,0
"24865",0.130066917296002,-1.51383805856877,0.18461026630325,0,1,0
"24866",0,0,0,0,0,0
"24867",0,0,0,0,0,0
"24868",0,0,0,0,0,0
"24869",0,0,0,0,0,0
"24870",0,0,0,0,0,0
"24871",0,0,0,0,0,0
"24872",0,0,0,0,0,0
"24873",0,0,0,0,0,0
"24874",0,0,0,0,0,0
"24875",0,0,0,0,0,0
"24876",0,0,0,0,0,0
"24877",0,0,0,0,0,0
"24878",0,0,0,0,0,0
"24879",0,0,0,0,0,0
"24880",0,0,0,0,0,0
"24881",0,0,0,0,0,0
"24882",0,0,0,0,0,0
"24883",0,0,0,0,0,0
"24884",0,0,0,0,0,0
"24885",0,0,0,0,0,0
"24886",0,0,0,0,0,0
"24887",0,0,0,0,0,0
"24888",0,0,0,0,0,0
"24889",9.02144513891551e-08,5.34540631290348,7.27441879977546e-07,5.34540631290348,0.00191389958622092,5.34540631290348
"24890",0.0227953246536437,2.2768476545493,0.0410982249109417,2.2768476545493,1,0
"24891",0.128556668574918,1.51981822004125,0.182765755848558,0,1,0
"24892",0.191295434549917,1.30675646633734,0.255997769758185,0,1,0
"24893",0.172119922860551,1.36542368819193,0.234177141248419,0,1,0
"24894",0.078884650856125,1.75719456789859,0.120389746630652,0,1,0
"24895",0.171439343435604,1.36759352795372,0.233445806866902,0,1,0
"24896",0.825791370232957,0.220102445556879,0.862248445688167,0,1,0
"24897",0.664623314507034,-0.433538896726091,0.723484202230321,0,1,0
"24898",0,0,0,0,0,0
"24899",0,0,0,0,0,0
"24900",0,0,0,0,0,0
"24901",0,0,0,0,0,0
"24902",0,0,0,0,0,0
"24903",0,0,0,0,0,0
"24904",0,0,0,0,0,0
"24905",0,0,0,0,0,0
"24906",0,0,0,0,0,0
"24907",0,0,0,0,0,0
"24908",0,0,0,0,0,0
"24909",0,0,0,0,0,0
"24910",0,0,0,0,0,0
"24911",0,0,0,0,0,0
"24912",0,0,0,0,0,0
"24913",0,0,0,0,0,0
"24914",0,0,0,0,0,0
"24915",0,0,0,0,0,0
"24916",0,0,0,0,0,0
"24917",0,0,0,0,0,0
"24918",0,0,0,0,0,0
"24919",0,0,0,0,0,0
"24920",0,0,0,0,0,0
"24921",0,0,0,0,0,0
"24922",0.109740529516129,1.59936047399528,0.159680749909786,0,1,0
"24923",0.0922537610518349,1.68362708414431,0.137555183075771,0,1,0
"24924",0.478249432175263,0.709120935604267,0.552949027391041,0,1,0
"24925",0.481842513588825,0.703342206773917,0.556544864886806,0,1,0
"24926",0.401412533522718,0.83910118084185,0.478156479432031,0,1,0
"24927",0.37486801203933,0.887391771560277,0.45237911691777,0,1,0
"24928",0,0,0,0,0,0
"24929",0,0,0,0,0,0
"24930",0,0,0,0,0,0
"24931",0,0,0,0,0,0
"24932",0,0,0,0,0,0
"24933",0,0,0,0,0,0
"24934",0,0,0,0,0,0
"24935",0,0,0,0,0,0
"24936",0,0,0,0,0,0
"24937",0,0,0,0,0,0
"24938",0,0,0,0,0,0
"24939",0,0,0,0,0,0
"24940",0,0,0,0,0,0
"24941",0,0,0,0,0,0
"24942",0,0,0,0,0,0
"24943",0,0,0,0,0,0
"24944",0,0,0,0,0,0
"24945",0,0,0,0,0,0
"24946",0,0,0,0,0,0
"24947",0,0,0,0,0,0
"24948",0,0,0,0,0,0
"24949",0,0,0,0,0,0
"24950",0,0,0,0,0,0
"24951",0,0,0,0,0,0
"24952",0,0,0,0,0,0
"24953",0,0,0,0,0,0
"24954",0,0,0,0,0,0
"24955",0,0,0,0,0,0
"24956",0.000993865332767184,3.29225759751106,0.00262576002922239,3.29225759751106,1,0
"24957",0.0297256053411898,2.17372751041004,0.0518438603513106,0,1,0
"24958",0.643207050188121,0.463219486123715,0.704109265724509,0,1,0
"24959",0,0,0,0,0,0
"24960",0,0,0,0,0,0
"24961",0,0,0,0,0,0
"24962",0,0,0,0,0,0
"24963",0,0,0,0,0,0
"24964",0,0,0,0,0,0
"24965",0,0,0,0,0,0
"24966",0,0,0,0,0,0
"24967",0,0,0,0,0,0
"24968",0,0,0,0,0,0
"24969",0,0,0,0,0,0
"24970",0,0,0,0,0,0
"24971",0,0,0,0,0,0
"24972",0,0,0,0,0,0
"24973",0,0,0,0,0,0
"24974",0,0,0,0,0,0
"24975",0,0,0,0,0,0
"24976",0,0,0,0,0,0
"24977",0,0,0,0,0,0
"24978",0,0,0,0,0,0
"24979",0,0,0,0,0,0
"24980",0,0,0,0,0,0
"24981",0,0,0,0,0,0
"24982",0,0,0,0,0,0
"24983",0,0,0,0,0,0
"24984",0,0,0,0,0,0
"24985",0.00141945638392984,3.19066525286937,0.00358668022690229,3.19066525286937,1,0
"24986",0,0,0,0,0,0
"24987",0,0,0,0,0,0
"24988",0,0,0,0,0,0
"24989",0,0,0,0,0,0
"24990",0,0,0,0,0,0
"24991",0,0,0,0,0,0
"24992",0,0,0,0,0,0
"24993",0,0,0,0,0,0
"24994",0,0,0,0,0,0
"24995",0,0,0,0,0,0
"24996",0,0,0,0,0,0
"24997",0,0,0,0,0,0
"24998",0,0,0,0,0,0
"24999",0,0,0,0,0,0
"25000",0,0,0,0,0,0
"25001",0,0,0,0,0,0
"25002",0,0,0,0,0,0
"25003",0,0,0,0,0,0
"25004",0,0,0,0,0,0
"25005",0,0,0,0,0,0
"25006",0,0,0,0,0,0
"25007",0,0,0,0,0,0
"25008",0,0,0,0,0,0
"25009",0,0,0,0,0,0
"25010",0,0,0,0,0,0
"25011",0,0,0,0,0,0
"25012",0,0,0,0,0,0
"25013",0,0,0,0,0,0
"25014",0,0,0,0,0,0
"25015",0,0,0,0,0,0
"25016",0,0,0,0,0,0
"25017",0,0,0,0,0,0
"25018",0,0,0,0,0,0
"25019",0,0,0,0,0,0
"25020",0,0,0,0,0,0
"25021",0,0,0,0,0,0
"25022",0,0,0,0,0,0
"25023",0,0,0,0,0,0
"25024",0,0,0,0,0,0
"25025",0,0,0,0,0,0
"25026",0,0,0,0,0,0
"25027",0,0,0,0,0,0
"25028",0,0,0,0,0,0
"25029",0,0,0,0,0,0
"25030",0,0,0,0,0,0
"25031",0,0,0,0,0,0
"25032",0,0,0,0,0,0
"25033",0,0,0,0,0,0
"25034",0,0,0,0,0,0
"25035",0,0,0,0,0,0
"25036",0,0,0,0,0,0
"25037",0,0,0,0,0,0
"25038",0,0,0,0,0,0
"25039",0,0,0,0,0,0
"25040",0,0,0,0,0,0
"25041",0,0,0,0,0,0
"25042",0,0,0,0,0,0
"25043",0,0,0,0,0,0
"25044",0,0,0,0,0,0
"25045",0,0,0,0,0,0
"25046",0,0,0,0,0,0
"25047",0,0,0,0,0,0
"25048",0,0,0,0,0,0
"25049",0,0,0,0,0,0
"25050",0,0,0,0,0,0
"25051",0,0,0,0,0,0
"25052",0,0,0,0,0,0
"25053",0,0,0,0,0,0
"25054",0,0,0,0,0,0
"25055",0,0,0,0,0,0
"25056",0,0,0,0,0,0
"25057",0,0,0,0,0,0
"25058",0,0,0,0,0,0
"25059",0,0,0,0,0,0
"25060",0,0,0,0,0,0
"25061",0,0,0,0,0,0
"25062",0,0,0,0,0,0
"25063",0.284293658578595,-1.07072375447929,0.358088818307005,0,1,0
"25064",0.411992474422356,-0.820392351229476,0.488537272643803,0,1,0
"25065",0.813315530647017,-0.236150961213111,0.852326071066808,0,1,0
"25066",0.393475059910414,-0.853332287362987,0.47047136312909,0,1,0
"25067",0.73248998588255,-0.341815178773776,0.78270248063354,0,1,0
"25068",0.672661764480165,-0.422497720107682,0.730547728752263,0,1,0
"25069",0.880558086502034,0.150261779006594,0.906230707535687,0,1,0
"25070",0.219037268191219,1.2290921229089,0.287021349269717,0,1,0
"25071",0.200023937285217,1.28148337048263,0.265867290865602,0,1,0
"25072",0.593812749895007,0.533319039823286,0.659947482268457,0,1,0
"25073",0.894290008043973,-0.132877820464364,0.917381293005797,0,1,0
"25074",0.806966213407782,-0.24434166984718,0.847220676866735,0,1,0
"25075",0.207840205843275,-1.25952655221825,0.274690379202908,0,1,0
"25076",0.344231304484487,-0.945837835217218,0.421448933785687,0,1,0
"25077",0.863125033978137,0.172397504437631,0.892924250053454,0,1,0
"25078",0.814368965754339,0.234793560849506,0.853261438585455,0,1,0
"25079",0.466071941836915,0.728885113112259,0.541614605941617,0,1,0
"25080",0.157073690701344,1.41498228301316,0.216524908916765,0,1,0
"25081",0.0132129777767893,2.47797668832589,0.0255294465878492,2.47797668832589,1,0
"25082",0.00740800380656176,2.677923941783,0.0154033912335791,2.677923941783,1,0
"25083",0.0545476177801825,1.92246226161597,0.0876488458082686,0,1,0
"25084",0.163371230494303,1.39382243853855,0.224041412730229,0,1,0
"25085",0.63592146509272,0.47340892295071,0.69783916870601,0,1,0
"25086",0.353668913770112,-0.927496296504523,0.43128619909369,0,1,0
"25087",0.0815213100242566,-1.74192647841193,0.123790322250705,0,1,0
"25088",0.0215654449979355,-2.29793577106467,0.0391469937221871,-2.29793577106467,1,0
"25089",0.0126104146709048,-2.49458604907401,0.0245305288137947,-2.49458604907401,1,0
"25090",0.000699311551414906,-3.38984890776634,0.00192924506674476,-3.38984890776634,1,0
"25091",6.43355416380381e-05,-3.99631711177704,0.000232478030293132,-3.99631711177704,1,0
"25092",5.1800213836798e-06,-4.55736154827489,2.52108634216029e-05,-4.55736154827489,0.109894153654767,0
"25093",2.94848344123417e-06,-4.67437625847596,1.54637657467319e-05,-4.67437625847596,0.0625520762057829,0
"25094",1.02456565335476e-06,-4.8868606341947,6.08515126985477e-06,-4.8868606341947,0.0217361603359212,-4.8868606341947
"25095",9.42998324307669e-06,-4.4298473068969,4.29491400819819e-05,-4.4298473068969,0.200057094501872,0
"25096",4.56595357836072e-06,-4.58380257985272,2.25863901354227e-05,-4.58380257985272,0.0968667051649226,0
"25097",3.27844720513392e-07,-5.10669358762572,2.24072994384395e-06,-5.10669358762572,0.00695522574569161,-5.10669358762572
"25098",5.32548517896155e-07,-5.01419898689842,3.43300419543206e-06,-5.01419898689842,0.0112980168071669,-5.01419898689842
"25099",3.70904153498535e-08,-5.50417349604598,3.3455673267773e-07,-5.50417349604598,0.000786873161647142,-5.50417349604598
"25100",6.61099820184213e-10,-6.17512777714263,9.50219016613013e-09,-6.17512777714263,1.40252326852081e-05,-6.17512777714263
"25101",2.03022220672553e-11,-6.70383304078491,4.44490857746977e-10,-6.70383304078491,4.30711641156821e-07,-6.70383304078491
"25102",1.32510834092594e-13,-7.40363047890927,5.23504161131171e-12,-7.40363047890927,2.81121734527439e-09,-7.40363047890927
"25103",3.30210161887733e-15,-7.87892479268805,1.98453500975871e-13,-7.87892479268805,7.00540858444826e-11,-7.87892479268805
"25104",8.76246028185181e-19,-8.84986579356771,1.38728055880214e-16,-8.84986579356771,1.85895594879486e-14,-8.84986579356771
"25105",3.86561030654083e-23,-9.90740363575205,2.48511886828072e-20,-9.90740363575205,8.20089226532636e-19,-9.90740363575205
"25106",2.50152297228391e-22,-9.71903031474193,1.3369946008808e-19,-9.71903031474193,5.30698098570031e-18,-9.71903031474193
"25107",2.91442807107557e-23,-9.93559090731149,1.93217473524588e-20,-9.93559090731149,6.18295915278682e-19,-9.93559090731149
"25108",8.89772676054851e-25,-10.2775315209287,1.45204056326951e-21,-10.2775315209287,1.88765273225037e-20,-10.2775315209287
"25109",2.14250313221266e-21,-9.49785877743739,9.09064078997832e-19,-9.49785877743739,4.54532039498916e-17,-9.49785877743739
"25110",1.96728725470013e-18,-8.75914969047426,2.83918361282063e-16,-8.75914969047426,4.17359991084633e-14,-8.75914969047426
"25111",1.04003053313509e-17,-8.56942497429278,1.21901921328514e-15,-8.56942497429278,2.2064247760461e-13,-8.56942497429278
"25112",5.54870596823723e-13,-7.21113585617134,1.85644817191846e-11,-7.21113585617134,1.17715797116153e-08,-7.21113585617134
"25113",1.37637334842013e-09,-6.05821852318679,1.82612636564934e-08,-6.05821852318679,2.9199760586733e-05,-6.05821852318679
"25114",1.60145577164892e-07,-5.24049597953421,1.20778116585609e-06,-5.24049597953421,0.00339748841955318,-5.24049597953421
"25115",1.46473441444525e-06,-4.81598784296699,8.36456005449688e-06,-4.81598784296699,0.0310743406024559,-4.81598784296699
"25116",4.8207683805341e-05,-4.06415064723892,0.000179867395696502,-4.06415064723892,1,0
"25117",6.4684502226085e-05,-3.99503571110987,0.000233619631380047,-3.99503571110987,1,0
"25118",2.64718600973021e-05,-4.20187046529477,0.000106585787049585,-4.20187046529477,0.561600511964265,0
"25119",0.00038088056097611,-3.55298888279534,0.00113170603656977,-3.55298888279534,1,0
"25120",0.00193136037034175,-3.10058919238017,0.00470314626455465,-3.10058919238017,1,0
"25121",0.00812920201827911,-2.64665591869917,0.0166919300055934,-2.64665591869917,1,0
"25122",0.0162472826334402,-2.40331281301367,0.0305816787391033,-2.40331281301367,1,0
"25123",0.0537644734240842,-1.92872932738625,0.086567494208557,0,1,0
"25124",0.0911985006798308,-1.68910922314347,0.136175126120679,0,1,0
"25125",0.0301312090803009,-2.16836128276322,0.0524219780743467,0,1,0
"25126",0.227221431228812,-1.2075473245728,0.296336304390438,0,1,0
"25127",0.357162249917532,-0.920785838680923,0.434621838476566,0,1,0
"25128",0.547658572155801,-0.601272395819391,0.617812219944982,0,1,0
"25129",0.560608580054018,-0.581937797108972,0.629708848723778,0,1,0
"25130",0.632947581678062,-0.477582229175924,0.69521009294849,0,1,0
"25131",0.569554681439432,-0.568707464284104,0.63776536296514,0,1,0
"25132",0.682518609147297,-0.409028686692301,0.739586898205123,0,1,0
"25133",0.793591205335806,0.261650112428908,0.835535355890775,0,1,0
"25134",0.490975798551792,0.688757637114206,0.565201218955297,0,1,0
"25135",0.358802821843121,0.917648683114687,0.436267873991393,0,1,0
"25136",0.141005539708902,1.47205680077057,0.197793740076987,0,1,0
"25137",0.131442785815485,1.50843674004719,0.186288910486707,0,1,0
"25138",0.0472365175120333,1.98417335775041,0.0773004257187431,0,1,0
"25139",0.00892231303164831,2.61501655671382,0.0181344003608372,2.61501655671382,1,0
"25140",0.00169635264568041,3.13881023306565,0.0041973549542932,3.13881023306565,1,0
"25141",0.012647000777196,2.49355775444707,0.0245904244788025,2.49355775444707,1,0
"25142",0.143232123459296,1.46386029669996,0.200413500803915,0,1,0
"25143",0.574365403586748,0.561634009886681,0.642135436187439,0,1,0
"25144",0.101544706234389,-1.63741059342145,0.149363581970641,0,1,0
"25145",0.00022328124148478,-3.69110578973332,0.000706263834516118,-3.69110578973332,1,0
"25146",1.94789070979298e-06,-4.7587566843756,1.07280637093089e-05,-4.7587566843756,0.0413245014082581,-4.7587566843756
"25147",1.02640187207485e-07,-5.32198650668611,8.1591807685596e-07,-5.32198650668611,0.00217751157160679,-5.32198650668611
"25148",1.39407379147451e-06,-4.82585003871971,8.00846885625016e-06,-4.82585003871971,0.0295752754861318,-4.82585003871971
"25149",1.6554383976704e-08,-5.64462274611054,1.64670556034408e-07,-5.64462274611054,0.000351201256065775,-5.64462274611054
"25150",1.95216635022489e-08,-5.61618766418171,1.89978023486335e-07,-5.61618766418171,0.00041415209120021,-5.61618766418171
"25151",6.19347346178772e-08,-5.41312351996429,5.19551362166178e-07,-5.41312351996429,0.00131394539491826,-5.41312351996429
"25152",2.3754977144965e-08,-5.58215993668553,2.26296291032974e-07,-5.58215993668553,0.000503961840130434,-5.58215993668553
"25153",2.94582568436153e-09,-5.93458896242859,3.58964341721596e-08,-5.93458896242859,6.24956918937299e-05,-5.93458896242859
"25154",8.8898260772124e-10,-6.12816519485681,1.23833000806343e-08,-6.12816519485681,1.88597660228061e-05,-6.12816519485681
"25155",7.48253884018104e-09,-5.77971924002555,8.2249772795047e-08,-5.77971924002555,0.000158742061494441,-5.77971924002555
"25156",9.82440552118771e-07,-4.89512341233137,5.86616276757662e-06,-4.89512341233137,0.0208424763131997,-4.89512341233137
"25157",0.00132570691885907,-3.21035595958002,0.00338364680986469,-3.21035595958002,1,0
"25158",0.161574529471257,-1.39979562117366,0.221810422548755,0,1,0
"25159",0.658534504756766,-0.441937401537524,0.7181089446628,0,1,0
"25160",0.567781334676705,0.571322083715109,0.636145005323999,0,1,0
"25161",0.274571316149183,1.09259578053108,0.34770073850086,0,1,0
"25162",0.166671068547743,1.38297977136196,0.227859693210489,0,1,0
"25163",0.0765641397241645,1.77097932585907,0.117236248592432,0,1,0
"25164",0.130136017174933,1.51356573497464,0.184688544615556,0,1,0
"25165",0.630635311960808,0.480832834474795,0.693193498964514,0,1,0
"25166",0.376831392507429,0.883749611557516,0.454283327198835,0,1,0
"25167",0.943257280431311,-0.0711765048040819,0.956741403918065,0,1,0
"25168",0.405480991552586,-0.831872365645572,0.482038303887671,0,1,0
"25169",0.0389274339925183,-2.0649531435104,0.0655380931792139,0,1,0
"25170",0.00019802170743749,-3.72152697483317,0.00063546067513029,-3.72152697483317,1,0
"25171",0.000219911017103348,-3.69497200349628,0.000696850220738987,-3.69497200349628,1,0
"25172",0.00660900995110274,-2.71592895073214,0.0139443208466081,-2.71592895073214,1,0
"25173",0.00413921302765744,-2.86735280234627,0.0092347675235832,-2.86735280234627,1,0
"25174",0.0148256401323388,-2.43661047229593,0.0282364624658917,-2.43661047229593,1,0
"25175",0.0500990209537226,-1.95911755855014,0.0813883704367275,0,1,0
"25176",0.0700148105477007,-1.81181484501277,0.108706396792262,0,1,0
"25177",0.16281969095462,-1.39565075313843,0.223386130996719,0,1,0
"25178",0.536799561435688,-0.617659883379092,0.607694914400113,0,1,0
"25179",0.841221138966247,0.200331742251154,0.875257796133836,0,1,0
"25180",0.949956708731444,0.0627611423739007,0.962294397924728,0,1,0
"25181",0.847177805374582,-0.192720579625368,0.880003431415471,0,1,0
"25182",0.861584993411117,-0.174356888347668,0.891722394146592,0,1,0
"25183",0.844866469957911,0.195672551310728,0.878189228817104,0,1,0
"25184",0.794253643386015,0.260791054358308,0.836149813638066,0,1,0
"25185",0.457122465095686,0.743593453225854,0.532731987310754,0,1,0
"25186",0.258046422280224,1.13102059718517,0.329706989199888,0,1,0
"25187",0.274432604275658,1.09291162364267,0.347545827346471,0,1,0
"25188",0.236682406345848,1.18331985611136,0.306601773867446,0,1,0
"25189",0.0554046868718995,1.91568905132088,0.0888510418011451,0,1,0
"25190",0.0128836470605108,2.48696942648822,0.0249887157056808,2.48696942648822,1,0
"25191",0.03438791406513,2.11549343277018,0.0588465729499806,0,1,0
"25192",0.199474642792443,1.2830497618718,0.265236887924893,0,1,0
"25193",0.76463672575822,0.299397557267377,0.810399567215898,0,1,0
"25194",0.132909798090497,-1.50272567867105,0.188053979357735,0,1,0
"25195",0.000170989261946197,-3.75842062701865,0.000558856446185268,-3.75842062701865,1,0
"25196",1.28748874405535e-08,-5.68771709876726,1.3240344326105e-07,-5.68771709876726,0.000273140737051343,-5.68771709876726
"25197",2.53953430768522e-10,-6.32456105338042,4.09393771561869e-09,-6.32456105338042,5.38762203375419e-06,-6.32456105338042
"25198",4.28349973975395e-09,-5.87285621725362,4.99310148235605e-08,-5.87285621725362,9.08744469788801e-05,-5.87285621725362
"25199",1.22768114193435e-09,-6.07658608081334,1.6568228642581e-08,-6.07658608081334,2.60452554261373e-05,-6.07658608081334
"25200",1.18470455851249e-09,-6.08230023649592,1.60494937476645e-08,-6.08230023649592,2.51335072088426e-05,-6.08230023649592
"25201",5.76626019855008e-09,-5.82339919008345,6.52433120598613e-08,-5.82339919008345,0.00012233121011224,-5.82339919008345
"25202",3.01520297395688e-09,-5.93076838181048,3.66786302135867e-08,-5.93076838181048,6.39675310924952e-05,-5.93076838181048
"25203",5.9054350376092e-14,-7.5101617515289,2.50187029685649e-12,-7.5101617515289,1.25283804322879e-09,-7.5101617515289
"25204",6.01978606198517e-13,-7.20003328992522,1.99858781385001e-11,-7.20003328992522,1.27709761305015e-08,-7.20003328992522
"25205",1.49316244605668e-11,-6.74856331123342,3.36994056309493e-10,-6.74856331123342,3.16774412930924e-07,-6.74856331123342
"25206",2.12376267936697e-09,-5.98804656470626,2.6954371808327e-08,-5.98804656470626,4.50556252427703e-05,-5.98804656470626
"25207",0.000253545902796964,-3.65865143854409,0.000790836197063701,-3.65865143854409,1,0
"25208",0.0210169604385762,-2.30767965561422,0.0383112476239752,-2.30767965561422,1,0
"25209",0.5374348539852,-0.616696615568841,0.608261741275774,0,1,0
"25210",0.740752889266946,0.330856489175606,0.78974182349858,0,1,0
"25211",0.296701157144868,1.04353375208612,0.371379730298447,0,1,0
"25212",0.174360820642423,1.35832424406809,0.23672499743562,0,1,0
"25213",0.494502868350379,0.683164553331284,0.568364847331958,0,1,0
"25214",0.252930307359256,1.14326084322677,0.324616846377896,0,1,0
"25215",0.569720875694165,0.568462627171021,0.637884123804713,0,1,0
"25216",0.415329821349391,0.814550208535228,0.491834895893236,0,1,0
"25217",0.6884111200734,0.401012229426638,0.744754814500621,0,1,0
"25218",0.848035536766645,-0.191625538027289,0.880577255763515,0,1,0
"25219",0.0080005142485786,-2.65204810488717,0.0164755299731698,-2.65204810488717,1,0
"25220",0.00226504674720143,-3.05308115293664,0.00541747088409001,-3.05308115293664,1,0
"25221",2.40435817819008e-05,-4.22359512634517,9.77548078771607e-05,-4.22359512634517,0.510084587503025,0
"25222",7.41870335865034e-06,-4.48130777748483,3.46592802805036e-05,-4.48130777748483,0.157387791753767,0
"25223",0.000150432864589433,-3.79035378661074,0.000498703867103071,-3.79035378661074,1,0
"25224",0.00103763096659689,-3.28011957923333,0.00272746139962247,-3.28011957923333,1,0
"25225",0.0319230845468542,-2.14537239329045,0.055096667642492,0,1,0
"25226",0.135868953889581,-1.49135256912162,0.19153829867549,0,1,0
"25227",0.136505688051078,-1.48893043537964,0.192308132811184,0,1,0
"25228",0.182166478103425,-1.33411406165787,0.245640490241159,0,1,0
"25229",0.428897819816275,-0.791079125055814,0.504550695763683,0,1,0
"25230",0.85270282889437,0.185670926805927,0.884742893064245,0,1,0
"25231",0.698094772695936,0.387893602457775,0.753348624179474,0,1,0
"25232",0.728519445509136,0.347095671148456,0.779598488599058,0,1,0
"25233",0.436112878548301,0.778773961858921,0.511619924707045,0,1,0
"25234",0.56584950231258,0.574174826582039,0.634536877451164,0,1,0
"25235",0.531554114219941,0.625635399606188,0.602882680201873,0,1,0
"25236",0.391569248261871,0.856774993498776,0.468720961568335,0,1,0
"25237",0.35957753684804,0.916170382994534,0.437059553353453,0,1,0
"25238",0.252657741917968,1.14391776722607,0.324306267835774,0,1,0
"25239",0.149100038151328,1.44271760394069,0.207243484857526,0,1,0
"25240",0.0534326267181366,1.93140791818942,0.08609198570861,0,1,0
"25241",0.103183604838689,1.62961162997022,0.151417284430559,0,1,0
"25242",0.405414273943168,0.831990558217393,0.482030141887816,0,1,0
"25243",0.877613295975713,-0.153995484484872,0.903813887093434,0,1,0
"25244",0.128560611573322,-1.51980253598619,0.182765755848558,0,1,0
"25245",0.00133443905557614,-3.20846854434918,0.00340429588312263,-3.20846854434918,1,0
"25246",1.64074086809668e-07,-5.23602235725526,1.23215283244853e-06,-5.23602235725526,0.00348083175166711,-5.23602235725526
"25247",7.81238928359721e-11,-6.50416926407765,1.46026289560806e-09,-6.50416926407765,1.65739838651515e-06,-6.50416926407765
"25248",1.31850361929295e-10,-6.42502209803332,2.30602261197857e-09,-6.42502209803332,2.79720542833e-06,-6.42502209803332
"25249",7.97031807421683e-11,-6.50115966594167,1.48716181129736e-09,-6.50115966594167,1.6909029794451e-06,-6.50115966594167
"25250",4.86661633768289e-10,-6.22334627648653,7.25518977607721e-09,-6.22334627648653,1.03245265603942e-05,-6.22334627648653
"25251",2.34083460198038e-10,-6.33713066973586,3.79960260757566e-09,-6.33713066973586,4.96608060810139e-06,-6.33713066973586
"25252",1.3834019971252e-11,-6.75963458751044,3.14564559153389e-10,-6.75963458751044,2.93488733690112e-07,-6.75963458751044
