"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"1438",0.0108977691988647,-2.545959945825,0.0272523967373979,-2.545959945825,1,0
"1439",3.53792047914199e-05,-4.13575334563055,0.000199354536427616,-4.13575334563055,0.750569829649974,0
"1440",4.52318242810685e-06,-4.58576911269301,3.26981547367291e-05,-4.58576911269301,0.0959593152122867,0
"1441",3.23264868249822e-05,-4.156425959904,0.000184625950446308,-4.156425959904,0.685806417991998,0
"1442",0.000148555556927511,-3.79347172021143,0.000695411769686042,-3.79347172021143,1,0
"1443",0.000148202005874795,-3.79406306502536,0.000694216284971026,-3.79406306502536,1,0
"1444",0.00248244050798715,-3.0254736298185,0.00791121757202154,-3.0254736298185,1,0
"1445",0,0,0,0,0,0
"1446",0,0,0,0,0,0
"1447",0,0,0,0,0,0
"1448",0,0,0,0,0,0
"1449",0,0,0,0,0,0
"1450",0,0,0,0,0,0
"1451",0.00593067277820132,2.7515899615745,0.016377938577415,2.7515899615745,1,0
"1452",0.00044126342423865,3.51408991305664,0.0017957804613894,3.51408991305664,1,0
"1453",0.000124148119873309,3.83778695154344,0.00059655772663924,3.83778695154344,1,0
"1454",0.00513381636433643,2.79851513347614,0.0145025185312114,2.79851513347614,1,0
"1455",0.00226063717600491,3.05366586151811,0.00731088684282687,3.05366586151811,1,0
"1456",0.00476600448855629,2.82243794265121,0.0136617734393625,2.82243794265121,1,0
"1457",0.0181314788965743,2.36292213099378,0.0414592934674308,2.36292213099378,1,0
"1458",0.228351273279609,1.20461678665083,0.333113680989267,0,1,0
"1459",0.553800170705385,-0.592075293041611,0.658716675348438,0,1,0
"1460",0.0487557157280003,-1.97072171154176,0.0945477613500482,0,1,0
"1461",0.00103548600753036,-3.28070332253052,0.00375069756697226,-3.28070332253052,1,0
"1462",1.05581685570496e-05,-4.40541471684383,6.9175894360039e-05,-4.40541471684383,0.223991545937806,0
"1463",0.000135876617318222,-3.81555603267286,0.000643586165752642,-3.81555603267286,1,0
"1464",0.00700559312240675,-2.69657827190258,0.0187610772971529,-2.69657827190258,1,0
"1465",0.0124105597244815,-2.50025027159205,0.0303784498159542,-2.50025027159205,1,0
"1466",0.0902003176472153,-1.69434198053072,0.157019753744619,0,1,0
"1467",0,0,0,0,0,0
"1468",0,0,0,0,0,0
"1469",0,0,0,0,0,0
"1470",0,0,0,0,0,0
"1471",0,0,0,0,0,0
"1472",0,0,0,0,0,0
"1473",0.00943809755308475,2.59576360279271,0.0241092075111688,2.59576360279271,1,0
"1474",0.00331505310627825,2.93690530765881,0.0100873281195773,2.93690530765881,1,0
"1475",0.000133491622764689,3.81992617545012,0.000634414152543209,3.81992617545012,1,0
"1476",0.0017659866690143,3.12700209840128,0.00593182507649436,3.12700209840128,1,0
"1477",0.000579456728913795,3.44105220162343,0.00226644072712134,3.44105220162343,1,0
"1478",0.00271654415359872,2.9981158188839,0.00854366913384616,2.9981158188839,1,0
"1479",0.00710542412198871,2.69186246178308,0.01898030379602,2.69186246178308,1,0
"1480",0.269393774113359,1.10445970423184,0.379620652129851,0,1,0
"1481",0.563232503816628,-0.578046828487861,0.666812154032342,0,1,0
"1482",0.00662839491454783,-2.71495913415094,0.0179684894086548,-2.71495913415094,1,0
"1483",7.96102777370779e-05,-3.94557027674681,0.000406481839276079,-3.94557027674681,1,0
"1484",0.000235388298883776,-3.67765471853759,0.00103648044018665,-3.67765471853759,1,0
"1485",0.256543690660702,-1.13459824061194,0.365518764094479,0,1,0
"1486",0.139336591111019,-1.47826601215682,0.224758651187672,0,1,0
"1487",0.290504897711019,-1.05701465814115,0.402656566375229,0,1,0
"1488",0,0,0,0,0,0
"1489",0,0,0,0,0,0
"1490",0,0,0,0,0,0
"1491",0,0,0,0,0,0
"1492",0,0,0,0,0,0
"1493",0.277303435025507,1.08639689426651,0.388108436194963,0,1,0
"1494",0.0322424081654072,2.14139238936336,0.0671460704434588,0,1,0
"1495",0.00217858470707792,3.06474113808546,0.0070887537669721,3.06474113808546,1,0
"1496",8.28899155733898e-05,3.93588716094414,0.00042059544579992,3.93588716094414,1,0
"1497",0.000431413759679508,3.52008177909461,0.00176211838883341,3.52008177909461,1,0
"1498",0.00158467398381625,3.15871311699499,0.00539801839541776,3.15871311699499,1,0
"1499",0.0062721236500505,2.73320523314282,0.0171722957970018,2.73320523314282,1,0
"1500",0.0554938510331633,1.91498943457075,0.105276048436784,0,1,0
"1501",0.298335213825416,1.04001008807913,0.41133304486295,0,1,0
"1502",0.0944709300884298,-1.67227082433517,0.163408135493358,0,1,0
"1503",0.000409899699786151,-3.53362661789021,0.00168920398814359,-3.53362661789021,1,0
"1504",6.81792968205779e-05,-3.98255166648246,0.00035486353828473,-3.98255166648246,1,0
"1505",0.72412242804101,-0.352954664933385,0.800075897655852,0,1,0
"1506",0.412065833991866,-0.820263632025367,0.527292156833189,0,1,0
"1507",0.706391109453577,-0.376707337395676,0.78617602492171,0,1,0
"1508",0,0,0,0,0,0
"1509",0,0,0,0,0,0
"1510",0,0,0,0,0,0
"1511",0.939323842196823,-0.0761197315240785,0.958284849973711,0,1,0
"1512",0.210563285308501,1.25201805431874,0.312450171212132,0,1,0
"1513",0.00582997865742925,2.75719380220323,0.016136072696329,2.75719380220323,1,0
"1514",0.000175829788565363,3.75142865635074,0.000804275326523106,3.75142865635074,1,0
"1515",0.00134717974629548,3.20573503844792,0.00469532089989464,3.20573503844792,1,0
"1516",0.00183789686647762,3.11524900816443,0.00613741256450853,3.11524900816443,1,0
"1517",0.00115134598705542,3.25066706901874,0.00411070432773152,3.25066706901874,1,0
"1518",0.00562087231118511,2.76911539657817,0.0156574062607395,2.76911539657817,1,0
"1519",0.0756856544242571,1.77628682030635,0.136050767548773,0,1,0
"1520",0.719493604943875,-0.359135661201341,0.796205561988645,0,1,0
"1521",0.0181518418873917,-2.36250611678607,0.0414924389226393,-2.36250611678607,1,0
"1522",0.000203827551887336,-3.71422479286542,0.000913628039993628,-3.71422479286542,1,0
"1523",0.404838264214744,0.833011463334614,0.520429241672169,0,1,0
"1524",0.949354973904947,-0.0635168099023119,0.965279931530959,0,1,0
"1525",0.36023150872268,-0.914924039852054,0.476215818641056,0,1,0
"1526",0.83929119533179,-0.202800208028635,0.887880857133935,0,1,0
"1527",0.00131542879990006,-3.21259228574791,0.00460042166258728,-3.21259228574791,1,0
"1528",0,0,0,0,0,0
"1529",0.785591941850656,-0.27203911734083,0.846350449236323,0,1,0
"1530",0.816279007626938,0.232333483689849,0.869816108115245,0,1,0
"1531",0.025247125226454,2.23760040351001,0.0545731578147057,0,1,0
"1532",0.00470564302620047,2.82652255333323,0.0135179711307844,2.82652255333323,1,0
"1533",0.0114408864005174,2.52893607139634,0.0284246873154908,2.52893607139634,1,0
"1534",0.00835330744431525,2.63744538905194,0.0217362219343981,2.63744538905194,1,0
"1535",0.00372546931671715,2.90051758697778,0.0111243891816621,2.90051758697778,1,0
"1536",0.000746861497333611,3.37177236693127,0.00282637650123663,3.37177236693127,1,0
"1537",0.021157740615703,2.30515774150119,0.0471344604811654,2.30515774150119,1,0
"1538",0.723790050417765,0.353398046121937,0.79987528882705,0,1,0
"1539",0.103127364730407,-1.62987761905976,0.175533987640815,0,1,0
"1540",0.0018454982127635,-3.11403144338839,0.00615311088853963,-3.11403144338839,1,0
"1541",0.845044916922569,-0.195444583515112,0.891611275302746,0,1,0
"1542",0.808517178133542,-0.242339411013398,0.864202535978592,0,1,0
"1543",0.151602954501729,-1.43389245784333,0.240647712663986,0,1,0
"1544",0.0307262725664864,-2.16059972659643,0.0645276056719471,0,1,0
"1545",0.48016191846436,0.706042161525482,0.592280661679249,0,1,0
"1546",0.87251676763189,0.160462489645003,0.911216068982502,0,1,0
"1547",0.0434162485084286,2.01968329928496,0.0859919567158481,0,1,0
"1548",0.00396662216587996,2.88080400484664,0.0117170550332976,2.88080400484664,1,0
"1549",0.0170179913983337,2.38631880118387,0.0393972814835933,2.38631880118387,1,0
"1550",0.00188013614372064,3.10854091025961,0.00625385517231629,3.10854091025961,1,0
"1551",0.00501058141358336,2.80635270609482,0.0142244727270401,2.80635270609482,1,0
"1552",0.00791667716564519,2.65560292067739,0.0207810326737395,2.65560292067739,1,0
"1553",0.0515761164525764,1.94665494608495,0.0990483670264695,0,1,0
"1554",0.415107967710087,0.814937707468264,0.530321301636125,0,1,0
"1555",0.575455800255962,-0.56003465468897,0.676847302901271,0,1,0
"1556",0.0899012657573827,-1.69591876317726,0.156589109445228,0,1,0
"1557",0.551756232103195,-0.595130515605677,0.656985377115636,0,1,0
"1558",0.0675069160981751,-1.82828415829032,0.123675235321484,0,1,0
"1559",0.138525791235286,-1.48130321851434,0.223688891844771,0,1,0
"1560",0.950354774376654,0.0622612653491276,0.965926150452772,0,1,0
"1561",0.488101524184809,0.693331523986479,0.599892930315918,0,1,0
"1562",0.0439819303635658,2.01426298137392,0.086967718581699,0,1,0
"1563",0.0689472362451962,1.81876535386454,0.12573846960731,0,1,0
"1564",0.00691430048580352,2.70094387735928,0.0185867821599495,2.70094387735928,1,0
"1565",0.0152890453930552,2.42545893389912,0.0360156671123324,2.42545893389912,1,0
"1566",0.0446976520826989,2.00748870526591,0.0880628425830662,0,1,0
"1567",0.214261475731718,1.24193247832921,0.316631179134048,0,1,0
"1568",0.468310877284156,0.725230104299484,0.581584924286329,0,1,0
"1569",0.950074902345564,0.0626127173031847,0.96568795770703,0,1,0
"1570",0.254185962982202,-1.14024087414404,0.362890659802653,0,1,0
"1571",0.763871526768142,-0.300400703981766,0.830754828542889,0,1,0
"1572",0.552437904882569,-0.594110953978285,0.657464947384927,0,1,0
"1573",0.186870638055093,-1.31989332038011,0.284313008199856,0,1,0
"1574",0.380415868452916,-0.877130300433368,0.496250547207071,0,1,0
"1575",0.647561468976815,0.45715245567032,0.738389149501587,0,1,0
"1576",0.307529805968998,1.02041895921242,0.420919021524664,0,1,0
"1577",0.139049651185825,1.47933931165515,0.224364036348287,0,1,0
"1578",0.0940676022113264,1.67432062976346,0.162790128143673,0,1,0
"1579",0.0973025481785056,1.65807391502352,0.167432359445778,0,1,0
"1580",0.205621174939756,1.26569813879017,0.306510204212123,0,1,0
"1581",0.547768474643737,0.601107370404698,0.653557628343,0,1,0
"1582",0.725532427134416,0.351074541024878,0.801049723739611,0,1,0
"1583",0.933374829774276,0.0835995436600625,0.954521427508376,0,1,0
"1584",0.463179792850254,-0.733620943592028,0.576630438666635,0,1,0
"1585",0.265895853019974,-1.11256371137538,0.375764756316197,0,1,0
"1586",0.0385215496714255,-2.0692615500762,0.0778107710698912,0,1,0
"1587",0.372588386906655,-0.891635404530221,0.48859331364969,0,1,0
"1588",0.831183401544406,-0.213184059017667,0.881369313928354,0,1,0
"1589",0.521825560554621,0.640533894855904,0.630547887860471,0,1,0
"1590",0.490634418724326,0.689300125935778,0.602152562376292,0,1,0
"1591",0.426233453071209,0.795653514086116,0.540789588356301,0,1,0
"1592",0.576867260872441,0.557966498740709,0.677921226367334,0,1,0
"1593",0.731897208913806,0.342602914856149,0.80589605476236,0,1,0
"1594",0.84232523130022,-0.1989201190219,0.890017713932305,0,1,0
"1595",0.727914282102875,-0.347901335723526,0.802760383366039,0,1,0
"1596",0.531907815638506,-0.625096361800302,0.639578352523796,0,1,0
"1597",0.0100657367431841,-2.57356283521522,0.0254796092359684,-2.57356283521522,1,0
"1598",0.251085686896013,-1.14771633165906,0.35943204099183,0,1,0
"1599",0.40257922194966,-0.837023743508707,0.518121705512135,0,1,0
"1600",0.548487321039159,-0.600028381190752,0.654074701803585,0,1,0
"1601",0.465585755420289,-0.72968008761668,0.578913749361974,0,1,0
"1602",0.445061610121712,-0.763673879937243,0.559380794262481,0,1,0
"1603",0.506461388075707,-0.664357717611889,0.616758166185231,0,1,0
"1604",0.657964051762662,-0.442725837174513,0.746774414623629,0,1,0
"1605",0.786905180607222,-0.270331568988541,0.847550053641784,0,1,0
"1606",0.804835423766637,-0.247094068914457,0.861178368649276,0,1,0
"1607",0.558255326865699,-0.58543490137,0.662567091438087,0,1,0
"1608",0.104262873904371,-1.62452938635831,0.177281146900797,0,1,0
"1609",0.179077960287967,-1.34359941035592,0.274742473785741,0,1,0
"1610",0.49545282671442,-0.681661801243094,0.60646689197857,0,1,0
"1611",0.090268378743011,-1.69398370906458,0.157108876188218,0,1,0
"1612",0.167381206110005,-1.38066754031431,0.260260355293445,0,1,0
"1613",0.291254026910883,-1.05537461740235,0.403431325471035,0,1,0
"1614",0.586592068735255,-0.54378116897738,0.686330837095656,0,1,0
"1615",0.389935320530984,-0.859734666804739,0.505471617224933,0,1,0
"1616",0.275952551080387,-1.08945667352904,0.386866998380525,0,1,0
"1617",0.659130105880486,-0.441114501159717,0.747777817981525,0,1,0
"1618",0.0143852232756026,-2.44749722543794,0.0343017322459153,-2.44749722543794,1,0
"1619",0.02271547468259,-2.27818639226809,0.04999572521954,-2.27818639226809,1,0
"1620",0.00712317480538854,-2.69103019182748,0.0190133560010465,-2.69103019182748,1,0
"1621",0.0479097839491523,-1.97816776463936,0.093171332521887,0,1,0
"1622",0.340060805753883,-0.954045115981992,0.455338929188881,0,1,0
"1623",0.460869375482744,-0.737416054161508,0.574259591264326,0,1,0
"1624",0.186838161900765,-1.31999058359292,0.284283985134098,0,1,0
"1625",0.0234108785608724,-2.26666204736579,0.0512709599121408,0,1,0
"1626",0.158120902061604,-1.41141968477961,0.2491114612533,0,1,0
"1627",0.00480496431402353,-2.81982635483411,0.013756723066398,-2.81982635483411,1,0
"1628",0.0015955119595643,-3.15672599524558,0.00542709415137994,-3.15672599524558,1,0
"1629",0.033082729217182,-2.13107784943704,0.0686338842501971,0,1,0
"1630",0.131219723140758,-1.50930944113306,0.214124023262148,0,1,0
"1631",0.46631285219296,-0.728491365735276,0.579646520142594,0,1,0
"1632",0.0777419979185222,-1.76394049604904,0.139239889053731,0,1,0
"1633",0.053428102637105,-1.93144453141218,0.102023150085165,0,1,0
"1634",0.259781218401232,-1.12690838360927,0.368942197642397,0,1,0
"1635",0.00769357421273003,-2.66522974569675,0.0202958439347261,-2.66522974569675,1,0
"1636",0.0198474774699919,-2.32921879971071,0.0446998248200959,-2.32921879971071,1,0
"1637",0.144022811152586,-1.460973146065,0.230738856562613,0,1,0
"1638",0.521878500491978,-0.64045243868342,0.630575941903253,0,1,0
"1639",0.119949960204359,-1.55498366310923,0.19855948858735,0,1,0
"1640",0.305139063768887,-1.02547511001432,0.418564931970576,0,1,0
"1641",0.25124510719556,-1.14733036909576,0.359611722382526,0,1,0
"1642",0.0342589686246853,-2.11701035913064,0.0705703485166227,0,1,0
"1643",0.213010750308838,-1.24532924388083,0.315210712189096,0,1,0
"1644",0.0693960569671253,-1.8158325862757,0.12641570913254,0,1,0
"1645",0.0595036195319853,-1.88445379192182,0.111526573758377,0,1,0
"1646",0.141474283517916,-1.47032304124051,0.227532175334136,0,1,0
"1647",0.295187079866786,-1.04681029798633,0.407840696800643,0,1,0
"1648",0.761546209395024,-0.303450967066975,0.829228979619205,0,1,0
"1649",0.0256162031097065,-2.23198123607167,0.0552437971603661,0,1,0
"1650",0.0110954158377754,-2.53967929452954,0.0276798267872066,-2.53967929452954,1,0
"1651",0.107472890976818,-1.60965638729495,0.181724247552519,0,1,0
"1652",0.314706887438816,-1.00539458257051,0.428640640537653,0,1,0
"1653",0.0416595364666243,-2.03690526458487,0.0830723814399317,0,1,0
"1654",0.0461247038807015,-1.99425033468401,0.0903875478319862,0,1,0
"1655",0.301468770195913,-1.03328879321766,0.414763940318178,0,1,0
"1656",0.039199923534377,-2.06208206530271,0.0789094200381257,0,1,0
"1657",0.0398670986504858,-2.05512328246427,0.0800170764304689,0,1,0
"1658",0.0604464933433858,-1.877522669176,0.113024180881362,0,1,0
"1659",0.0122216517608284,-2.50567900326219,0.0300049210849019,-2.50567900326219,1,0
"1660",0.0120301726929901,-2.51125803288956,0.0296182097808732,-2.51125803288956,1,0
"1661",0.0567537348770859,-1.90520264228868,0.10733022690474,0,1,0
"1662",0.0693583244775778,-1.81607854412312,0.126368675179647,0,1,0
"1663",0.0112244733895681,-2.535631636563,0.0279688986328032,-2.535631636563,1,0
"1664",0.0516626061970646,-1.94593451574473,0.0991606071175904,0,1,0
"1665",0.0830134779172343,-1.73346260844556,0.146845672102444,0,1,0
"1666",0.130293400711795,-1.51294590286219,0.212887910102748,0,1,0
"1667",0.261466580807313,-1.12293151692711,0.370704653623453,0,1,0
"1668",0.28228984721885,-1.07518960773002,0.393765474965344,0,1,0
"1669",0.505961279019654,-0.665139489430997,0.616257235871051,0,1,0
"1670",0.51434721903315,-0.652083637390611,0.623999378008706,0,1,0
"1671",0.416589553356716,-0.812352221700787,0.531708897821003,0,1,0
"1672",0.1924372193304,-1.30340298101158,0.291072395009512,0,1,0
"1673",0.120216648348767,-1.55386488916594,0.198940240256494,0,1,0
"1674",0.0607172055873198,-1.87554921447696,0.1134703591028,0,1,0
"1675",0.0412362870912916,-2.04114630375546,0.0823289883909045,0,1,0
"1676",0.0144792327758393,-2.44514895493105,0.0344871363354026,-2.44514895493105,1,0
"1677",0.00389455346010507,-2.88657868986807,0.0115298564968084,-2.88657868986807,1,0
"1678",0.00392734082740467,-2.88393959131914,0.0116123394638871,-2.88393959131914,1,0
"1679",0.00327802898205751,-2.9403866642373,0.00999330145916801,-2.9403866642373,1,0
"1680",0.00191412964888651,-3.1032421307718,0.00634801633595863,-3.1032421307718,1,0
"1681",0.00518592165731681,-2.79525235565804,0.0146310560106023,-2.79525235565804,1,0
"1682",0.0151818367580855,-2.4280120999453,0.0358267705030906,-2.4280120999453,1,0
"1683",0.196025015401937,-1.29295964880812,0.295213367058429,0,1,0
"1684",0.758413190746652,0.307565217050381,0.827108201392599,0,1,0
"1685",0.391576174698411,0.856762463030349,0.507107841721401,0,1,0
"1686",0.36377893843911,0.9081879329426,0.47982903375937,0,1,0
"1687",0,0,0,0,0,0
"1688",0,0,0,0,0,0
"1689",0,0,0,0,0,0
"1690",0,0,0,0,0,0
"1691",0,0,0,0,0,0
"1692",0,0,0,0,0,0
"1693",0,0,0,0,0,0
"1694",0,0,0,0,0,0
"1695",0,0,0,0,0,0
"1696",0,0,0,0,0,0
"1697",0,0,0,0,0,0
"1698",0,0,0,0,0,0
"1699",0,0,0,0,0,0
"1700",0,0,0,0,0,0
"1701",0,0,0,0,0,0
"1702",0,0,0,0,0,0
"1703",0,0,0,0,0,0
"1704",0,0,0,0,0,0
"1705",0,0,0,0,0,0
"1706",0,0,0,0,0,0
"1707",0,0,0,0,0,0
"1708",0,0,0,0,0,0
"1709",0,0,0,0,0,0
"1710",0,0,0,0,0,0
"1711",0,0,0,0,0,0
"1712",0,0,0,0,0,0
"1713",0,0,0,0,0,0
"1714",0,0,0,0,0,0
"1715",0,0,0,0,0,0
"1716",0,0,0,0,0,0
"1717",0,0,0,0,0,0
"1718",0,0,0,0,0,0
"1719",0,0,0,0,0,0
"1720",0,0,0,0,0,0
"1721",0,0,0,0,0,0
"1722",0,0,0,0,0,0
"1723",0,0,0,0,0,0
"1724",0,0,0,0,0,0
"1725",0,0,0,0,0,0
"1726",0,0,0,0,0,0
"1727",0,0,0,0,0,0
"1728",0,0,0,0,0,0
"1729",0,0,0,0,0,0
"1730",0,0,0,0,0,0
"1731",0,0,0,0,0,0
"1732",0,0,0,0,0,0
"1733",0,0,0,0,0,0
"1734",0,0,0,0,0,0
"1735",0,0,0,0,0,0
"1736",0,0,0,0,0,0
"1737",0,0,0,0,0,0
"1738",0,0,0,0,0,0
"1739",0,0,0,0,0,0
"1740",0,0,0,0,0,0
"1741",0,0,0,0,0,0
"1742",0,0,0,0,0,0
"1743",0,0,0,0,0,0
"1744",0,0,0,0,0,0
"1745",0,0,0,0,0,0
"1746",0,0,0,0,0,0
"1747",0,0,0,0,0,0
"1748",0,0,0,0,0,0
"1749",0,0,0,0,0,0
"1750",0,0,0,0,0,0
"1751",0,0,0,0,0,0
"1752",0,0,0,0,0,0
"1753",0,0,0,0,0,0
"1754",0,0,0,0,0,0
"1755",0,0,0,0,0,0
"1756",0,0,0,0,0,0
"1757",0,0,0,0,0,0
"1758",0,0,0,0,0,0
"1759",0,0,0,0,0,0
"1760",0.116120340281787,1.57126830398472,0.193530809621489,0,1,0
"1761",0.0820559617890306,1.73887949457786,0.145455985073052,0,1,0
"1762",0.0535026575216621,1.93084149140818,0.102137935689918,0,1,0
"1763",0.182824889573757,1.3321074287574,0.279464018780103,0,1,0
"1764",0.437665884506307,0.776140751374548,0.552157572538136,0,1,0
"1765",0.981011859444907,0.0238003517864236,0.986864336486328,0,1,0
"1766",0.648714153029228,-0.455549237979277,0.739202425422444,0,1,0
"1767",0.369468592959319,-0.897469215741525,0.485492486815234,0,1,0
"1768",0.539202977590098,-0.614018688717136,0.646281986981578,0,1,0
"1769",0.288775809957938,-1.06081098286049,0.400809866421829,0,1,0
"1770",0.560744284780529,-0.581736347365162,0.66470302294345,0,1,0
"1771",0.161040556239848,-1.40158049043583,0.252679195372263,0,1,0
"1772",0.18135463982175,-1.33659571093117,0.277500752919632,0,1,0
"1773",0.320155921200215,-0.994137519781357,0.434611458168835,0,1,0
"1774",0.426151611199391,-0.79579428989402,0.540789588356301,0,1,0
"1775",0.0151089888742359,-2.42975604156773,0.0357025171493555,-2.42975604156773,1,0
"1776",0.0615353806735067,-1.86962881705124,0.11472652262839,0,1,0
"1777",0.0759101156397666,-1.77492594533559,0.136384917284693,0,1,0
"1778",0.0997829762322113,-1.64590666649422,0.170951775883579,0,1,0
"1779",0.109266134842618,-1.60150038485803,0.184208602247786,0,1,0
"1780",0.0929892188514574,-1.67983605064436,0.161226403884739,0,1,0
"1781",0.0993481274925814,-1.64802214255467,0.170358109016741,0,1,0
"1782",0.117120862878488,-1.56697359855331,0.194819698768952,0,1,0
"1783",0.106749394930584,-1.61297750562389,0.180871209444321,0,1,0
"1784",0.0460674481622523,-1.99477478936588,0.0903003707624672,0,1,0
"1785",0.0184213878201108,-2.35703747296433,0.0420255092326427,-2.35703747296433,1,0
"1786",0.00999592330513117,-2.57597029620667,0.0253381046821771,-2.57597029620667,1,0
"1787",0.00270188555006186,-2.99976434795077,0.00850578749733824,-2.99976434795077,1,0
"1788",0.00172662900731742,-3.13362238079384,0.00582082224538995,-3.13362238079384,1,0
"1789",0.00215146185125968,-3.06848631100896,0.00701125394385163,-3.06848631100896,1,0
"1790",0.00403523397771933,-2.87539416726378,0.0118899290051827,-2.87539416726378,1,0
"1791",0.00106350614655078,-3.27316436270163,0.00384038857856591,-3.27316436270163,1,0
"1792",0.0018806432051743,-3.10846122714313,0.00625456115343671,-3.10846122714313,1,0
"1793",0.00648158098005531,-2.72236856816627,0.017626809446465,-2.72236856816627,1,0
"1794",0.0970140275019005,-1.65950523073671,0.167017170612093,0,1,0
"1795",0.772908375779263,-0.288572717717639,0.837277940775994,0,1,0
"1796",0,0,0,0,0,0
"1797",0,0,0,0,0,0
"1798",0,0,0,0,0,0
"1799",0,0,0,0,0,0
"1800",0,0,0,0,0,0
"1801",0,0,0,0,0,0
"1802",0,0,0,0,0,0
"1803",0,0,0,0,0,0
"1804",0,0,0,0,0,0
"1805",0,0,0,0,0,0
"1806",0,0,0,0,0,0
"1807",0,0,0,0,0,0
"1808",0,0,0,0,0,0
"1809",0,0,0,0,0,0
"1810",0,0,0,0,0,0
"1811",0,0,0,0,0,0
"1812",0,0,0,0,0,0
"1813",0,0,0,0,0,0
"1814",0,0,0,0,0,0
"1815",0,0,0,0,0,0
"1816",0,0,0,0,0,0
"1817",0,0,0,0,0,0
"1818",0,0,0,0,0,0
"1819",0,0,0,0,0,0
"1820",0,0,0,0,0,0
"1821",0,0,0,0,0,0
"1822",0,0,0,0,0,0
"1823",0,0,0,0,0,0
"1824",0,0,0,0,0,0
"1825",0,0,0,0,0,0
"1826",0,0,0,0,0,0
"1827",0,0,0,0,0,0
"1828",0,0,0,0,0,0
"1829",0,0,0,0,0,0
"1830",0.00723227386345308,-2.6859554156163,0.0192488633814022,-2.6859554156163,1,0
"1831",0.0277194647174569,-2.20123396850093,0.0591082967113125,0,1,0
"1832",0.0589995915051886,-1.88819638093602,0.110728621176803,0,1,0
"1833",0.0353069811729571,-2.10481998126231,0.0723428245686965,0,1,0
"1834",0.0334278193085962,-2.1269069016459,0.0692076887510362,0,1,0
"1835",0.0330598240462097,-2.13135600953315,0.0685997816060581,0,1,0
"1836",0.0242186372906076,-2.25364297793025,0.0527676276183877,0,1,0
"1837",0.0314421255983758,-2.15143189974711,0.0657510788141491,0,1,0
"1838",0.0177604452742002,-2.37057489423776,0.0407646701819926,-2.37057489423776,1,0
"1839",0.00655859327649314,-2.71846329190791,0.0178020159110545,-2.71846329190791,1,0
"1840",0.00105945893990252,-3.27424184653482,0.00382838041390428,-3.27424184653482,1,0
"1841",0.000206174978620429,-3.71132770784443,0.000922396071580009,-3.71132770784443,1,0
"1842",9.068332713036e-05,-3.91425615594864,0.000454810114673898,-3.91425615594864,1,0
"1843",0.000855719692080961,-3.33411273017566,0.00318548750087692,-3.33411273017566,1,0
"1844",0.00422548596291383,-2.86081871414445,0.0123663518696671,-2.86081871414445,1,0
"1845",0.00185022480778225,-3.11327667040984,0.00616499439250832,-3.11327667040984,1,0
"1846",0.00307084896130364,-2.96055539060862,0.00946231818650062,-2.96055539060862,1,0
"1847",0.00538247124762492,-2.78320543879945,0.0150973860075956,-2.78320543879945,1,0
"1848",0.0617271211945867,-1.8682507981569,0.115033457145393,0,1,0
"1849",0.142812608810261,-1.46539709775174,0.229094101770109,0,1,0
"1850",0,0,0,0,0,0
"1851",0,0,0,0,0,0
"1852",0,0,0,0,0,0
"1853",0,0,0,0,0,0
"1854",0,0,0,0,0,0
"1855",0,0,0,0,0,0
"1856",0,0,0,0,0,0
"1857",0,0,0,0,0,0
"1858",0,0,0,0,0,0
"1859",0,0,0,0,0,0
"1860",0,0,0,0,0,0
"1861",0,0,0,0,0,0
"1862",0,0,0,0,0,0
"1863",0,0,0,0,0,0
"1864",0,0,0,0,0,0
"1865",0,0,0,0,0,0
"1866",0,0,0,0,0,0
"1867",0,0,0,0,0,0
"1868",0,0,0,0,0,0
"1869",0,0,0,0,0,0
"1870",0,0,0,0,0,0
"1871",0,0,0,0,0,0
"1872",0,0,0,0,0,0
"1873",0,0,0,0,0,0
"1874",0,0,0,0,0,0
"1875",0,0,0,0,0,0
"1876",0,0,0,0,0,0
"1877",0,0,0,0,0,0
"1878",0,0,0,0,0,0
"1879",0,0,0,0,0,0
"1880",0,0,0,0,0,0
"1881",0,0,0,0,0,0
"1882",0,0,0,0,0,0
"1883",0,0,0,0,0,0
"1884",0.00293059990591245,-2.97492520741299,0.00910688106107113,-2.97492520741299,1,0
"1885",0.00555395544070878,-2.77301503629477,0.0155056145117301,-2.77301503629477,1,0
"1886",0.00716802810169884,-2.68893543853011,0.0191186467409531,-2.68893543853011,1,0
"1887",0.00881395496555764,-2.6191872580217,0.0227368743426928,-2.6191872580217,1,0
"1888",0.00935295891353273,-2.59887586430115,0.0239179150615474,-2.59887586430115,1,0
"1889",0.0130078215324875,-2.48355508240703,0.0315889347311953,-2.48355508240703,1,0
"1890",0.0118880675362449,-2.51544959381702,0.0293432638489163,-2.51544959381702,1,0
"1891",0.0076518609795476,-2.66705736533095,0.0202008748980964,-2.66705736533095,1,0
"1892",0.00241728101831059,-3.03350824982882,0.00774544884510786,-3.03350824982882,1,0
"1893",0.000318476514895929,-3.59978817217196,0.00135509010499742,-3.59978817217196,1,0
